__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748602360.620679,34.269000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.377334833,-94.327270508,0.000000000,-0.066000223,-16.559331894
1748602360.623047,34.272000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.363835335,-89.542793274,0.000000000,-0.066000223,-16.555889130
1748602360.625416,34.274000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.350332975,-89.134414673,0.000000000,-0.066000223,-16.552770615
1748602360.627794,34.276000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.336833477,-88.724235535,0.000000000,-0.066000223,-16.549942017
1748602360.630184,34.279000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.309831619,-90.113555908,0.000000000,-0.066000223,-16.547170639
1748602360.632574,34.281000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.282832623,-89.276931763,0.000000000,-0.066000223,-16.544635773
1748602360.635064,34.284000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.269332886,-86.636833191,0.000000000,-0.066000223,-16.542522430
1748602360.637433,34.286000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.255830765,-86.187225342,0.000000000,-0.066000223,-16.540599823
1748602360.639810,34.288000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.255830765,-84.038787842,0.000000000,-0.066000223,-16.539054871
1748602360.642167,34.291000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.215329409,-89.457534790,0.000000000,-0.066000223,-16.537046432
1748602360.644542,34.293000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.188330173,-86.437797546,0.000000000,-0.066000223,-16.535385132
1748602360.646924,34.296000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.174830675,-83.788818359,0.000000000,-0.066000223,-16.534053802
1748602360.649302,34.298000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.174830675,-81.574851990,0.000000000,-0.066000223,-16.533041000
1748602360.651766,34.300000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.161328316,-83.383232117,0.000000000,-0.066000223,-16.531923294
1748602360.654138,34.303000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.161328316,-81.164131165,0.000000000,-0.066000223,-16.531105042
1748602360.656486,34.305000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.107327461,-88.296623230,0.000000000,-0.066000223,-16.529546738
1748602360.658855,34.307000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.080325603,-83.158500671,0.000000000,-0.066000223,-16.528472900
1748602360.661227,34.310000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.080325603,-78.700111389,0.000000000,-0.066000223,-16.527875900
1748602360.663628,34.312000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.080325603,-78.700111389,0.000000000,-0.066000223,-16.527338028
1748602360.666089,34.315000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.080325603,-78.700111389,0.000000000,-0.066000223,-16.526855469
1748602360.668517,34.317000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.080325603,-78.700111389,0.000000000,-0.066000223,-16.526418686
1748602360.670901,34.320000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-82.255233765,0.000000000,-0.066000223,-16.525617599
1748602360.673266,34.322000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.525264740
1748602360.675638,34.324000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-76.068977356,0.000000000,-0.066000223,-16.525152206
1748602360.678049,34.327000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-78.289474487,0.000000000,-0.066000223,-16.524868011
1748602360.680409,34.329000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-80.082603455,0.000000000,-0.066000223,-16.524406433
1748602360.682811,34.331000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.039827108,-79.686820984,0.000000000,-0.066000223,-16.523969650
1748602360.685162,34.334000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.039827108,-77.468193054,0.000000000,-0.066000223,-16.523761749
1748602360.687515,34.336000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.039827108,-77.468193054,0.000000000,-0.066000223,-16.523574829
1748602360.689885,34.339000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.039827108,-77.468193054,0.000000000,-0.066000223,-16.523406982
1748602360.692246,34.341000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.026324749,-79.285964966,0.000000000,-0.066000223,-16.523050308
1748602360.694616,34.343000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-80.694114685,0.000000000,-0.066000223,-16.522506714
1748602360.697039,34.346000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-76.236190796,0.000000000,-0.066000223,-16.522384644
1748602360.699454,34.348000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-76.236190796,0.000000000,-0.066000223,-16.522274017
1748602360.701827,34.350000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-76.236190796,0.000000000,-0.066000223,-16.522174835
1748602360.704184,34.353000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.985823393,-78.021423340,0.000000000,-0.066000223,-16.521879196
1748602360.706557,34.355000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.972323895,-77.645675659,0.000000000,-0.066000223,-16.521595001
1748602360.708926,34.358000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.958824396,-77.213500977,0.000000000,-0.066000223,-16.521318436
1748602360.711297,34.360000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.945324898,-76.824394226,0.000000000,-0.066000223,-16.521049500
1748602360.713706,34.362000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.931822538,-76.399108887,0.000000000,-0.066000223,-16.520786285
1748602360.716193,34.365000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.918323040,-75.964019775,0.000000000,-0.066000223,-16.520530701
1748602360.718607,34.367000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.891321182,-77.342269897,0.000000000,-0.066000223,-16.520074844
1748602360.720958,34.370000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-74.677726746,0.000000000,-0.066000223,-16.519828796
1748602360.723318,34.372000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-74.346290588,0.000000000,-0.066000223,-16.519586563
1748602360.725713,34.374000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-72.129531860,0.000000000,-0.066000223,-16.519550323
1748602360.728069,34.377000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.850822449,-73.936614990,0.000000000,-0.066000223,-16.519315720
1748602360.730509,34.379000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-73.529090881,0.000000000,-0.066000223,-16.519083023
1748602360.732911,34.382000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,-0.066000223,-16.519058228
1748602360.735425,34.384000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-73.093963623,0.000000000,-0.066000223,-16.518833160
1748602360.737733,34.386000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518812180
1748602360.740097,34.389000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518795013
1748602360.742470,34.391000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518777847
1748602360.744865,34.394000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518762589
1748602360.747271,34.396000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518749237
1748602360.749669,34.398000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518737793
1748602360.752085,34.401000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518726349
1748602360.754445,34.403000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518716812
1748602360.756843,34.405000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518709183
1748602360.759209,34.408000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518699646
1748602360.761596,34.410000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518693924
1748602360.763963,34.413000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518686295
1748602360.766389,34.415000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518680573
1748602360.768857,34.417000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518676758
1748602360.771178,34.420000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518671036
1748602360.773552,34.422000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518667221
1748602360.775920,34.425000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518663406
1748602360.778340,34.427000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518659592
1748602360.780725,34.429000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518655777
1748602360.783104,34.432000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518653870
1748602360.785452,34.434000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518651962
1748602360.787829,34.436000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518650055
1748602360.790205,34.439000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518646240
1748602360.792578,34.441000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518646240
1748602360.794955,34.444000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518644333
1748602360.797374,34.446000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518642426
1748602360.799830,34.448000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518640518
1748602360.802186,34.451000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518640518
1748602360.804564,34.453000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518638611
1748602360.806920,34.456000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518638611
1748602360.809282,34.458000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518636703
1748602360.811683,34.460000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518636703
1748602360.814161,34.463000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518634796
1748602360.816738,34.465000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518634796
1748602360.819101,34.468000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.823820591,-70.897514343,0.000000000,-0.066000223,-16.518634796
1748602360.821506,34.470000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-69.143318176,0.000000000,-0.066000223,-16.518835068
1748602360.823901,34.473000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,-0.066000223,-16.518835068
1748602360.826285,34.475000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,-0.066000223,-16.518835068
1748602360.828700,34.477000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,-0.066000223,-16.518835068
1748602360.831228,34.480000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.850822449,-69.537506104,0.000000000,-0.066000223,-16.519039154
1748602360.833666,34.482000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-70.021041870,0.000000000,-0.066000223,-16.519241333
1748602360.836041,34.485000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-72.129531860,0.000000000,-0.066000223,-16.519241333
1748602360.838435,34.487000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-72.129531860,0.000000000,-0.066000223,-16.519241333
1748602360.840819,34.489000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-72.129531860,0.000000000,-0.066000223,-16.519241333
1748602360.843195,34.492000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.864322186,-72.129531860,0.000000000,-0.066000223,-16.519241333
1748602360.845705,34.494000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-70.328063965,0.000000000,-0.066000223,-16.519445419
1748602360.848136,34.497000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519445419
1748602360.850552,34.499000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519445419
1748602360.852933,34.502000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519445419
1748602360.855305,34.504000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519445419
1748602360.857690,34.506000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.860104,34.509000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.862522,34.511000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.864956,34.514000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.867382,34.516000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.869819,34.518000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.872198,34.521000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.877821684,-72.540168762,0.000000000,-0.066000223,-16.519443512
1748602360.874597,34.523000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.891321182,-70.755310059,0.000000000,-0.066000223,-16.519647598
1748602360.877067,34.526000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.904823303,-71.162849426,0.000000000,-0.066000223,-16.519851685
1748602360.879523,34.528000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.904823303,-73.361526489,0.000000000,-0.066000223,-16.519851685
1748602360.881960,34.531000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.904823303,-73.361526489,0.000000000,-0.066000223,-16.519851685
1748602360.884348,34.533000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.904823303,-73.361526489,0.000000000,-0.066000223,-16.519851685
1748602360.886786,34.535000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.918323040,-71.583938599,0.000000000,-0.066000223,-16.520055771
1748602360.889154,34.538000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.931822538,-72.004577637,0.000000000,-0.066000223,-16.520257950
1748602360.891531,34.540000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.945324898,-72.380973816,0.000000000,-0.066000223,-16.520462036
1748602360.893937,34.543000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.945324898,-74.593544006,0.000000000,-0.066000223,-16.520462036
1748602360.896327,34.545000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.945324898,-74.593544006,0.000000000,-0.066000223,-16.520462036
1748602360.898700,34.547000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.958824396,-72.799491882,0.000000000,-0.066000223,-16.520666122
1748602360.901094,34.550000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.985823393,-71.421607971,0.000000000,-0.066000223,-16.521074295
1748602360.903473,34.552000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-74.032875061,0.000000000,-0.066000223,-16.521278381
1748602360.905852,34.555000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-76.236190796,0.000000000,-0.066000223,-16.521278381
1748602360.908231,34.557000000,0.000000000,333.357879639,0.000000000,0.000000000,-2.999325752,-76.236190796,0.000000000,-0.066000223,-16.521278381
1748602360.910622,34.559000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.026324749,-72.635124207,0.000000000,-0.066000223,-16.521684647
1748602360.913007,34.562000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-71.672157288,0.000000000,-0.066000223,-16.522296906
1748602360.915465,34.564000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-78.289474487,0.000000000,-0.066000223,-16.522296906
1748602360.917849,34.566000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.039827108,-81.828277588,0.000000000,-0.066000223,-16.521888733
1748602360.920229,34.569000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-75.696083069,0.000000000,-0.066000223,-16.522092819
1748602360.922608,34.571000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-76.083862305,0.000000000,-0.066000223,-16.522296906
1748602360.924981,34.574000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-80.091873169,0.000000000,-0.066000223,-16.522092819
1748602360.927357,34.576000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.929734,34.578000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.932173,34.581000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.934558,34.583000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.936933,34.586000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-76.082008362,0.000000000,-0.066000223,-16.522296906
1748602360.939293,34.588000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-80.091873169,0.000000000,-0.066000223,-16.522092819
1748602360.941675,34.590000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.944046,34.593000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.946427,34.595000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.948847,34.597000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.951221,34.600000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.953603,34.602000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.955997,34.605000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.958354,34.607000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.960814,34.609000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.963247,34.612000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.965696,34.614000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.968076,34.617000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.970435,34.619000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.972820,34.621000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.053326607,-77.878837585,0.000000000,-0.066000223,-16.522092819
1748602360.975200,34.624000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-76.078300476,0.000000000,-0.066000223,-16.522296906
1748602360.977566,34.626000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.066826105,-78.289474487,0.000000000,-0.066000223,-16.522296906
1748602360.979943,34.629000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.093827963,-74.667495728,0.000000000,-0.066000223,-16.522703171
1748602360.982357,34.631000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.134329319,-73.672439575,0.000000000,-0.066000223,-16.523315430
1748602360.984731,34.633000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.120827198,-82.126220703,0.000000000,-0.066000223,-16.523111343
1748602360.987107,34.636000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.134329319,-78.131248474,0.000000000,-0.066000223,-16.523315430
1748602360.989479,34.638000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.147828817,-78.550636292,0.000000000,-0.066000223,-16.523519516
1748602360.991853,34.641000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.134329319,-82.559608459,0.000000000,-0.066000223,-16.523315430
1748602360.994235,34.643000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.147828817,-78.529235840,0.000000000,-0.066000223,-16.523519516
1748602360.996636,34.645000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.161328316,-78.952957153,0.000000000,-0.066000223,-16.523723602
1748602360.999000,34.648000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.174830675,-79.365989685,0.000000000,-0.066000223,-16.523927689
1748602361.001374,34.650000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.161328316,-83.382293701,0.000000000,-0.066000223,-16.523723602
1748602361.003780,34.652000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.174830675,-79.364135742,0.000000000,-0.066000223,-16.523927689
1748602361.006189,34.655000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.188330173,-79.790916443,0.000000000,-0.066000223,-16.524131775
1748602361.008563,34.657000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-80.215156555,0.000000000,-0.066000223,-16.524333954
1748602361.010959,34.660000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.215329409,-80.590026855,0.000000000,-0.066000223,-16.524539948
1748602361.013350,34.662000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-84.610107422,0.000000000,-0.066000223,-16.524333954
1748602361.015888,34.664000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.018429,34.667000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.020887,34.669000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.023363,34.672000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.025701,34.674000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.028099,34.677000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.030447,34.679000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.032834,34.681000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.035163,34.684000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.037561,34.686000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.039938,34.689000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.042312,34.691000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.044684,34.693000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.047082,34.696000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.049489,34.698000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.051842,34.700000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.054208,34.703000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.056630,34.705000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.059003,34.708000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.061443,34.710000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.063891,34.712000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.066408,34.715000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.068748,34.717000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.071106,34.720000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.073465,34.722000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.201829910,-82.396141052,0.000000000,-0.066000223,-16.524333954
1748602361.075851,34.724000000,0.000000000,333.357879639,0.000000000,0.000000000,-3.215329409,-80.591888428,0.000000000,-0.066000223,-16.524539948
