__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748605019.822342,44.891000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.187580109,-40.131816864,0.000000000,-0.084000528,-20.339042664
1748605019.824714,44.893000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-36.537849426,0.000000000,-0.084000528,-20.430116653
1748605019.827083,44.896000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-37.331512451,0.000000000,-0.092999339,-22.229120255
1748605019.829459,44.898000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.120077133,-39.961441040,0.000000000,-0.092999339,-22.358947754
1748605019.831998,44.901000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.106577873,-40.374420166,0.000000000,-0.092999339,-22.475744247
1748605019.834489,44.903000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-40.949924469,0.000000000,-0.092999339,-22.580812454
1748605019.836904,44.906000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.066076279,-69.632247925,0.000000000,-0.092999339,-22.675132751
1748605019.839315,44.908000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-77.436782837,0.000000000,-0.092999339,-22.760763168
1748605019.841700,44.910000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-80.077224731,0.000000000,-0.092999339,-22.838352203
1748605019.844069,44.913000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-74.972244263,0.000000000,-0.092999339,-22.907896042
1748605019.846446,44.915000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-70.542541504,0.000000000,-0.092999339,-22.970090866
1748605019.848852,44.917000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-70.542541504,0.000000000,-0.092999339,-23.026065826
1748605019.851277,44.920000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-70.542541504,0.000000000,-0.092999339,-23.076442719
1748605019.853723,44.922000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.187580109,-72.301498413,0.000000000,-0.084000528,-21.391712189
1748605019.856220,44.925000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.187580109,-70.131820679,0.000000000,-0.084000528,-21.377857208
1748605019.858674,44.927000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.201080322,-71.852767944,0.000000000,-0.084000528,-21.365694046
1748605019.861235,44.930000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.214579582,-71.441123962,0.000000000,-0.074999034,-19.614004135
1748605019.863740,44.932000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.228081703,-70.963211060,0.000000000,-0.074999034,-19.550550461
1748605019.866271,44.935000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.241580963,-40.591693878,0.000000000,-0.066000223,-17.745973587
1748605019.868807,44.937000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.214579582,-35.146610260,0.000000000,-0.066000223,-17.640590668
1748605019.871269,44.940000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-30.954532623,0.000000000,-0.066000223,-17.544672012
1748605019.873784,44.942000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-39.642852783,0.000000000,-0.066000223,-17.459655762
1748605019.876146,44.945000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-43.479145050,0.000000000,-0.066000223,-17.383785248
1748605019.878524,44.947000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-41.363803864,0.000000000,-0.066000223,-17.315196991
1748605019.880985,44.950000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-43.164306641,0.000000000,-0.066000223,-17.253778458
1748605019.883462,44.952000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-40.953170776,0.000000000,-0.066000223,-17.198213577
1748605019.885895,44.955000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-40.953170776,0.000000000,-0.066000223,-17.148204803
1748605019.888369,44.957000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-40.953170776,0.000000000,-0.066000223,-17.103197098
1748605019.890770,44.959000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-40.953170776,0.000000000,-0.066000223,-17.062690735
1748605019.893125,44.962000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-37.366847992,0.000000000,-0.066000223,-17.025682449
1748605019.895540,44.964000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.106577873,-38.165637970,0.000000000,-0.066000223,-16.992338181
1748605019.897936,44.967000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-40.816471100,0.000000000,-0.066000223,-16.962558746
1748605019.900323,44.969000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-43.006450653,0.000000000,-0.066000223,-16.936000824
1748605019.902741,44.971000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-43.006450653,0.000000000,-0.066000223,-16.912099838
1748605019.905193,44.974000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.066076279,-39.463592529,0.000000000,-0.066000223,-16.890077591
1748605019.907641,44.976000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-38.628402710,0.000000000,-0.074999034,-18.607601166
1748605019.910080,44.979000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.998576164,-41.579875946,0.000000000,-0.074999034,-18.643659592
1748605019.912656,44.981000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.985074043,-44.135475159,0.000000000,-0.074999034,-18.676269531
1748605019.915077,44.984000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.971573830,-44.650627136,0.000000000,-0.074999034,-18.705585480
1748605019.917576,44.986000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-71.436920166,0.000000000,-0.074999034,-18.731492996
1748605019.920061,44.989000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.944575310,-79.644660950,0.000000000,-0.074999034,-18.755630493
1748605019.922416,44.991000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.985074043,-82.668296814,0.000000000,-0.084000528,-20.520473480
1748605019.924812,44.993000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-79.891357422,0.000000000,-0.074999034,-18.872453690
1748605019.927199,44.996000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.603199005
1748605019.929574,44.998000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.667818069
1748605019.931928,45.001000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.725975037
1748605019.934393,45.003000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.074999034,-19.057252884
1748605019.936720,45.005000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.074999034,-19.048742294
1748605019.939047,45.008000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-77.320343018,0.000000000,-0.074999034,-19.041353226
1748605019.941427,45.010000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.039076805,-76.898513794,0.000000000,-0.066000223,-17.323478699
1748605019.943750,45.012000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.052577019,-76.463775635,0.000000000,-0.066000223,-17.261047363
1748605019.946158,45.015000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.066076279,-76.076751709,0.000000000,-0.066000223,-17.204877853
1748605019.948615,45.017000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.079575539,-75.612655640,0.000000000,-0.056998730,-15.429033279
1748605019.950968,45.020000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.079575539,-73.417198181,0.000000000,-0.056998730,-15.328073502
1748605019.953393,45.022000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-75.210800171,0.000000000,-0.056998730,-15.237528801
1748605019.955771,45.024000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.106577873,-74.800476074,0.000000000,-0.056998730,-15.156044006
1748605019.958163,45.027000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.106577873,-72.595817566,0.000000000,-0.056998730,-15.082423210
1748605019.960548,45.029000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.120077133,-74.392608643,0.000000000,-0.056998730,-15.016448975
1748605019.963072,45.032000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-73.981430054,0.000000000,-0.056998730,-14.957083702
1748605019.965422,45.034000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-73.469833374,0.000000000,-0.056998730,-14.903665543
1748605019.967873,45.036000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.056998730,-14.855341911
1748605019.970260,45.039000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.056998730,-14.811849594
1748605019.972687,45.041000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.056998730,-14.772706985
1748605019.975092,45.044000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.066000223,-16.472053528
1748605019.977519,45.046000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.066000223,-16.494638443
1748605019.979900,45.049000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.066000223,-16.514965057
1748605019.982288,45.051000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.066000223,-16.533258438
1748605019.984760,45.053000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.074999034,-18.270057678
1748605019.987103,45.056000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-41.363803864,0.000000000,-0.074999034,-18.340526581
1748605019.989467,45.058000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-34.146404266,0.000000000,-0.074999034,-18.403247833
1748605019.991901,45.061000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-32.241313934,0.000000000,-0.074999034,-18.459196091
1748605019.994291,45.063000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.958074570,-38.435607910,0.000000000,-0.074999034,-18.509729385
1748605019.996682,45.065000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.944575310,-45.330127716,0.000000000,-0.084000528,-20.281236649
1748605019.999078,45.068000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-45.730152130,0.000000000,-0.074999034,-18.654636383
1748605020.001555,45.070000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-47.934505463,0.000000000,-0.084000528,-20.414176941
1748605020.003903,45.073000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-47.934505463,0.000000000,-0.074999034,-18.766836166
1748605020.006301,45.075000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-47.934505463,0.000000000,-0.084000528,-20.508966446
1748605020.008795,45.077000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.904073715,-44.377632141,0.000000000,-0.074999034,-18.855497360
1748605020.011230,45.080000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.850070000,-41.780891418,0.000000000,-0.084000528,-20.601911545
1748605020.013682,45.082000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.823070526,-46.927177429,0.000000000,-0.074999034,-18.927869797
1748605020.016152,45.085000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.823070526,-51.219795227,0.000000000,-0.084000528,-20.680099487
1748605020.018656,45.087000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.809571266,-49.490303040,0.000000000,-0.074999034,-18.996772766
1748605020.021116,45.090000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.796069145,-49.940704346,0.000000000,-0.084000528,-20.743413925
1748605020.023505,45.092000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-48.546951294,0.000000000,-0.074999034,-19.057699203
1748605020.025838,45.094000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.084000528,-20.776201248
1748605020.028205,45.097000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.111677170
1748605020.030606,45.099000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.084000528,-20.816450119
1748605020.032964,45.102000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-51.063415527,0.000000000,-0.074999034,-19.136461258
1748605020.035334,45.104000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.742068291,-51.465209961,0.000000000,-0.084000528,-20.839496613
1748605020.037709,45.106000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.742068291,-53.683799744,0.000000000,-0.074999034,-19.158952713
1748605020.040126,45.109000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-55.498313904,0.000000000,-0.074999034,-19.140039444
1748605020.042511,45.111000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.122758865
1748605020.044907,45.114000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.107206345
1748605020.047287,45.116000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.093208313
1748605020.049739,45.118000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.080610275
1748605020.052192,45.121000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.084000528,-20.806055069
1748605020.054595,45.123000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.084000528,-20.849838257
1748605020.056993,45.126000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.164388657
1748605020.059376,45.128000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.084000528,-20.871587753
1748605020.061826,45.130000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.074999034,-19.184652328
1748605020.064218,45.133000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.755567551,-53.273162842,0.000000000,-0.084000528,-20.892562866
1748605020.066618,45.135000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-55.040206909,0.000000000,-0.074999034,-19.197418213
1748605020.069014,45.138000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.174425125
1748605020.071439,45.140000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.153732300
1748605020.073840,45.142000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.135107040
1748605020.076308,45.145000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.118345261
1748605020.078674,45.147000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.084000528,-20.845035553
1748605020.081003,45.150000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.769069672,-52.862442017,0.000000000,-0.074999034,-19.165031433
1748605020.083416,45.152000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.782569885,-54.705673218,0.000000000,-0.084000528,-20.856840134
1748605020.085806,45.154000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.782569885,-52.451782227,0.000000000,-0.074999034,-19.169467926
1748605020.088146,45.157000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.782569885,-82.451782227,0.000000000,-0.074999034,-19.149295807
1748605020.090511,45.159000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.823070526,-87.944038391,0.000000000,-0.074999034,-19.131990433
1748605020.092915,45.162000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.877071381,-88.512382507,0.000000000,-0.074999034,-19.116765976
1748605020.095307,45.164000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.917572975,-84.912963867,0.000000000,-0.074999034,-19.102880478
1748605020.097707,45.166000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.917572975,-78.345138550,0.000000000,-0.074999034,-19.089626312
1748605020.100109,45.169000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.917572975,-78.345138550,0.000000000,-0.074999034,-19.077697754
1748605020.102520,45.171000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.931072235,-80.126312256,0.000000000,-0.074999034,-19.067235947
1748605020.104931,45.174000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.944575310,-79.714355469,0.000000000,-0.074999034,-19.057842255
1748605020.107332,45.176000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.958074570,-79.293128967,0.000000000,-0.084000528,-20.778507233
1748605020.109840,45.178000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.958074570,-77.113128662,0.000000000,-0.084000528,-20.825481415
1748605020.112324,45.181000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.958074570,-77.113128662,0.000000000,-0.084000528,-20.867755890
1748605020.114803,45.183000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.971573830,-78.827926636,0.000000000,-0.084000528,-20.906044006
1748605020.117272,45.186000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.985074043,-78.419143677,0.000000000,-0.084000528,-20.940534592
1748605020.119829,45.188000000,0.000000000,-333.357879639,0.000000000,0.000000000,12.998576164,-78.007003784,0.000000000,-0.084000528,-20.971611023
1748605020.122396,45.191000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-77.526199341,0.000000000,-0.084000528,-20.999612808
1748605020.124947,45.193000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-21.024589539
1748605020.127428,45.196000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-77.126052856,0.000000000,-0.074999034,-19.289787292
1748605020.129995,45.198000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.258049011
1748605020.132644,45.201000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.229484558
1748605020.135211,45.204000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.203777313
1748605020.137774,45.206000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.180639267
1748605020.140201,45.209000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.159816742
1748605020.142682,45.211000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-20.876897812
1748605020.145053,45.214000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-20.914175034
1748605020.147484,45.216000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-20.947725296
1748605020.149925,45.219000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-20.977922440
1748605020.152299,45.221000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.270790100
1748605020.154784,45.223000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.240953445
1748605020.157238,45.226000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.214097977
1748605020.159703,45.228000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.189929962
1748605020.162185,45.231000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-73.361221313,0.000000000,-0.074999034,-19.167888641
1748605020.164662,45.233000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.885951996
1748605020.167119,45.236000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.922296524
1748605020.169596,45.238000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.012075424,-75.470474243,0.000000000,-0.084000528,-20.955005646
1748605020.172063,45.241000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-77.201713562,0.000000000,-0.084000528,-20.984695435
1748605020.174625,45.243000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-21.011194229
1748605020.177186,45.246000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-21.035041809
1748605020.179726,45.248000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-21.056507111
1748605020.182177,45.251000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.084000528,-21.075824738
1748605020.184649,45.253000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.025574684,-75.059844971,0.000000000,-0.074999034,-19.346265793
1748605020.187082,45.256000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.039076805,-76.786224365,0.000000000,-0.074999034,-19.309188843
1748605020.189513,45.258000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.039076805,-74.649124146,0.000000000,-0.074999034,-19.275537491
1748605020.191983,45.261000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.052577019,-76.426773071,0.000000000,-0.074999034,-19.245548248
1748605020.194365,45.263000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.052577019,-74.238464355,0.000000000,-0.074999034,-19.218284607
1748605020.196748,45.265000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.066076279,-76.041755676,0.000000000,-0.074999034,-19.194042206
1748605020.199236,45.268000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.079575539,-75.630187988,0.000000000,-0.074999034,-19.172245026
1748605020.201603,45.270000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.079575539,-73.417198181,0.000000000,-0.074999034,-19.152364731
1748605020.204147,45.273000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.079575539,-73.417198181,0.000000000,-0.074999034,-19.134471893
1748605020.206698,45.275000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.093078613,-75.109565735,0.000000000,-0.074999034,-19.118648529
1748605020.209187,45.278000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.106577873,-74.630882263,0.000000000,-0.074999034,-19.104433060
1748605020.211710,45.280000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.120077133,-74.296134949,0.000000000,-0.074999034,-19.091661453
1748605020.214176,45.283000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.120077133,-72.185180664,0.000000000,-0.074999034,-19.079917908
1748605020.216564,45.285000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-73.899490356,0.000000000,-0.074999034,-19.069622040
1748605020.218974,45.288000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.133579254,-71.774459839,0.000000000,-0.084000528,-20.781877518
1748605020.221435,45.290000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-73.564010620,0.000000000,-0.084000528,-20.829116821
1748605020.223915,45.292000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.147079468,-71.363800049,0.000000000,-0.084000528,-20.871435165
1748605020.226336,45.295000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.160578728,-73.080322266,0.000000000,-0.084000528,-20.909757614
1748605020.228812,45.297000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-72.670555115,0.000000000,-0.084000528,-20.944284439
1748605020.231308,45.300000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-70.542541504,0.000000000,-0.092999339,-22.716213226
1748605020.233755,45.302000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.174077988,-70.542541504,0.000000000,-0.092999339,-22.797574997
1748605020.236149,45.305000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.187580109,-72.310478210,0.000000000,-0.092999339,-22.871026993
1748605020.238525,45.307000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.201080322,-71.912200928,0.000000000,-0.092999339,-22.937173843
1748605020.240916,45.310000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.201080322,-69.721160889,0.000000000,-0.092999339,-22.996505737
1748605020.243277,45.312000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.201080322,-69.721160889,0.000000000,-0.092999339,-23.049903870
1748605020.245692,45.314000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.214579582,-71.533798218,0.000000000,-0.092999339,-23.098218918
1748605020.248093,45.317000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.228081703,-71.073966980,0.000000000,-0.084000528,-21.412681580
1748605020.250462,45.319000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.255081177,-72.473251343,0.000000000,-0.084000528,-21.397438049
1748605020.252866,45.321000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.255081177,-68.078506470,0.000000000,-0.084000528,-21.383153915
1748605020.255253,45.324000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.255081177,-68.078506470,0.000000000,-0.084000528,-21.370300293
1748605020.257628,45.326000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.268580437,-69.875305176,0.000000000,-0.084000528,-21.359033585
1748605020.260018,45.329000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.295581818,-71.272979736,0.000000000,-0.084000528,-21.349229813
1748605020.262416,45.331000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.295581818,-66.846527100,0.000000000,-0.084000528,-21.339855194
1748605020.264791,45.333000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.309082031,-68.629646301,0.000000000,-0.084000528,-21.331718445
1748605020.267224,45.336000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.322584152,-68.235816956,0.000000000,-0.084000528,-21.324422836
1748605020.269630,45.338000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.336083412,-67.788215637,0.000000000,-0.084000528,-21.317882538
1748605020.271985,45.341000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.349582672,-67.382980347,0.000000000,-0.084000528,-21.312026978
1748605020.274351,45.343000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.349582672,-65.203880310,0.000000000,-0.084000528,-21.306488037
1748605020.276720,45.345000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.363085747,-67.029312134,0.000000000,-0.084000528,-21.301799774
1748605020.279079,45.348000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.376585007,-66.598281860,0.000000000,-0.084000528,-21.297607422
1748605020.281451,45.350000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.390084267,-66.194198608,0.000000000,-0.084000528,-21.293863297
1748605020.283829,45.352000000,0.000000000,-333.357879639,0.000000000,0.000000000,13.403584480,-65.788391113,0.000000000,-0.084000528,-21.290523529
