__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748602218.078400,41.370000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,19.887001038,-27.533554077
1748602218.080800,41.372000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,19.887001038,-27.533552170
1748602218.083193,41.375000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,19.887001038,-27.533552170
1748602218.085488,41.377000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,19.887001038,-27.533552170
1748602218.087863,41.379000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-71.308158875,0.000000000,19.887001038,-27.533552170
1748602218.090195,41.382000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-101.308158875,0.000000000,19.887001038,-27.533552170
1748602218.092507,41.384000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.796818972,-106.757850647,0.000000000,19.887001038,-27.530740738
1748602218.094887,41.386000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-109.350418091,0.000000000,19.887001038,-27.526060104
1748602218.097221,41.389000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-99.831787109,0.000000000,19.887001038,-27.525123596
1748602218.099634,41.391000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-97.612220764,0.000000000,19.887001038,-27.525123596
1748602218.102013,41.394000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-97.612220764,0.000000000,19.887001038,-27.525123596
1748602218.104377,41.396000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-97.612220764,0.000000000,19.887001038,-27.525123596
1748602218.106740,41.398000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-97.612220764,0.000000000,19.887001038,-27.525123596
1748602218.109139,41.401000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.702316761,-99.429008484,0.000000000,19.887001038,-27.524185181
1748602218.111528,41.403000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.688817024,-99.005790710,0.000000000,19.887001038,-27.523250580
1748602218.113892,41.405000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.688817024,-96.790855408,0.000000000,19.887001038,-27.523250580
1748602218.116259,41.408000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.675317526,-98.599784851,0.000000000,19.887001038,-27.522312164
1748602218.118669,41.410000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.675317526,-96.380218506,0.000000000,19.887001038,-27.522312164
1748602218.121105,41.413000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.661815166,-98.151802063,0.000000000,19.887001038,-27.521375656
1748602218.123551,41.415000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.661815166,-95.969490051,0.000000000,19.887001038,-27.521375656
1748602218.125993,41.418000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.648315668,-97.713020325,0.000000000,19.887001038,-27.520439148
1748602218.128417,41.420000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.634816170,-97.303268433,0.000000000,19.887001038,-27.519502640
1748602218.130862,41.422000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.621316671,-96.905944824,0.000000000,19.887001038,-27.518566132
1748602218.133317,41.425000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-96.487663269,0.000000000,19.887001038,-27.517629623
1748602218.135731,41.427000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-94.326843262,0.000000000,19.887001038,-27.517629623
1748602218.138158,41.430000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-94.326843262,0.000000000,19.887001038,-27.517629623
1748602218.140628,41.432000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-94.326843262,0.000000000,19.887001038,-27.517629623
1748602218.143024,41.435000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-64.326843262,0.000000000,19.887001038,-27.517629623
1748602218.145498,41.437000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.634816170,-60.830566406,0.000000000,19.887001038,-27.519502640
1748602218.147914,41.439000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.702316761,-56.534873962,0.000000000,19.887001038,-27.524183273
1748602218.150343,41.442000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-63.694618225,0.000000000,19.887001038,-27.526058197
1748602218.152778,41.444000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-69.772583008,0.000000000,19.887001038,-27.525121689
1748602218.155242,41.447000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-67.612220764,0.000000000,19.887001038,-27.525121689
1748602218.157664,41.449000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-67.612220764,0.000000000,19.887001038,-27.525121689
1748602218.160078,41.452000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-65.858947754,0.000000000,19.887001038,-27.526058197
1748602218.162455,41.454000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.742817879,-66.240745544,0.000000000,19.887001038,-27.526994705
1748602218.164883,41.456000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-70.244300842,0.000000000,19.887001038,-27.526058197
1748602218.167262,41.459000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-68.022865295,0.000000000,19.887001038,-27.526058197
1748602218.169628,41.461000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-68.022865295,0.000000000,19.887001038,-27.526058197
1748602218.172022,41.464000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-68.022865295,0.000000000,19.887001038,-27.526058197
1748602218.174336,41.466000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.742817879,-66.214874268,0.000000000,19.887001038,-27.526994705
1748602218.176717,41.468000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.742817879,-68.433502197,0.000000000,19.887001038,-27.526994705
1748602218.179127,41.471000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.756320238,-66.626998901,0.000000000,19.887001038,-27.527931213
1748602218.181529,41.473000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.756320238,-68.844230652,0.000000000,19.887001038,-27.527931213
1748602218.183908,41.475000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.756320238,-68.844230652,0.000000000,19.887001038,-27.527931213
1748602218.186275,41.478000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.756320238,-68.844230652,0.000000000,19.887001038,-27.527931213
1748602218.188659,41.480000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.742817879,-70.651664734,0.000000000,19.887001038,-27.526994705
1748602218.191030,41.483000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.742817879,-68.433502197,0.000000000,19.887001038,-27.526994705
1748602218.193412,41.485000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-100.242431641,0.000000000,19.887001038,-27.526058197
1748602218.195793,41.487000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.675317526,-105.199455261,0.000000000,19.887001038,-27.522312164
1748602218.198244,41.490000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.594314814,-107.200912476,0.000000000,19.887001038,-27.516693115
1748602218.200615,41.492000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.567312956,-97.477157593,0.000000000,19.887001038,-27.514822006
1748602218.202978,41.494000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.553813457,-94.900024414,0.000000000,19.887001038,-27.513885498
1748602218.205347,41.497000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.540313959,-94.494049072,0.000000000,19.887001038,-27.512948990
1748602218.207729,41.499000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.526814461,-94.079673767,0.000000000,19.887001038,-27.512010574
1748602218.210099,41.502000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.513312101,-93.671287537,0.000000000,19.887001038,-27.511074066
1748602218.212472,41.504000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.499812603,-93.252723694,0.000000000,19.887001038,-27.510137558
1748602218.214848,41.506000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-92.843971252,0.000000000,19.887001038,-27.509202957
1748602218.217218,41.509000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-90.630897522,0.000000000,19.887001038,-27.509202957
1748602218.219578,41.511000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-90.630897522,0.000000000,19.887001038,-27.509202957
1748602218.221982,41.513000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.472810745,-92.442054749,0.000000000,19.887001038,-27.508266449
1748602218.224360,41.516000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.472810745,-90.220184326,0.000000000,19.887001038,-27.508266449
1748602218.226822,41.518000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.445811749,-93.806442261,0.000000000,19.887001038,-27.506393433
1748602218.229228,41.521000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.432312012,-91.136322021,0.000000000,19.887001038,-27.505456924
1748602218.231699,41.523000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.405310154,-92.536483765,0.000000000,19.887001038,-27.503583908
1748602218.234098,41.526000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.391810656,-89.891204834,0.000000000,19.887001038,-27.502649307
1748602218.236496,41.528000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-89.547882080,0.000000000,19.887001038,-27.501710892
1748602218.238930,41.530000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.241301,41.533000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.243652,41.535000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.246065,41.538000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.248659,41.540000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.251036,41.542000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.253490,41.545000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-87.345527649,0.000000000,19.887001038,-27.501710892
1748602218.255981,41.547000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.391810656,-85.605178833,0.000000000,19.887001038,-27.502649307
1748602218.258462,41.550000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-89.457771301,0.000000000,19.887001038,-27.501710892
1748602218.260975,41.552000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.364809036,-89.059509277,0.000000000,19.887001038,-27.500774384
1748602218.263484,41.555000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.364809036,-86.934890747,0.000000000,19.887001038,-27.500774384
1748602218.265998,41.557000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.364809036,-86.934890747,0.000000000,19.887001038,-27.500774384
1748602218.268477,41.560000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.364809036,-86.934890747,0.000000000,19.887001038,-27.500774384
1748602218.271090,41.563000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-88.640357971,0.000000000,19.896001816,-25.523109436
1748602218.273528,41.565000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-86.524238586,0.000000000,19.887001038,-27.487882614
1748602218.276020,41.567000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-86.524238586,0.000000000,19.896001816,-25.515586853
1748602218.278459,41.570000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-86.524238586,0.000000000,19.887001038,-27.470260620
1748602218.280986,41.572000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-86.524238586,0.000000000,19.887001038,-27.473218918
1748602218.283492,41.575000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.337807178,-88.205627441,0.000000000,19.887001038,-27.474950790
1748602218.285939,41.577000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.337807178,-86.113525391,0.000000000,19.887001038,-27.477346420
1748602218.288379,41.580000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.337807178,-86.113525391,0.000000000,19.887001038,-27.479501724
1748602218.290868,41.582000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.310807943,-89.562187195,0.000000000,19.887001038,-27.479579926
1748602218.293307,41.585000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-87.020019531,0.000000000,19.878000259,-29.454729080
1748602218.295735,41.587000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.283806324,-86.611457825,0.000000000,19.878000259,-29.476972580
1748602218.298183,41.590000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.283806324,-84.470878601,0.000000000,19.878000259,-29.497837067
1748602218.300557,41.592000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.270306587,-86.240310669,0.000000000,19.878000259,-29.515657425
1748602218.302904,41.594000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.243304729,-87.670982361,0.000000000,19.878000259,-29.530622482
1748602218.305352,41.597000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-86.828811646,0.000000000,19.878000259,-29.543880463
1748602218.307737,41.599000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.202806234,-84.179786682,0.000000000,19.878000259,-29.556577682
1748602218.310128,41.602000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.202806234,-82.006942749,0.000000000,19.878000259,-29.568876266
1748602218.312505,41.604000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.189303875,-83.791259766,0.000000000,19.887001038,-27.610374451
1748602218.314884,41.606000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.175804377,-83.400474548,0.000000000,19.878000259,-29.563661575
1748602218.317219,41.609000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-82.983322144,0.000000000,19.887001038,-27.606885910
1748602218.319569,41.611000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-80.774932861,0.000000000,19.887001038,-27.594869614
1748602218.321892,41.613000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-80.774932861,0.000000000,19.887001038,-27.584054947
1748602218.324245,41.616000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-80.774932861,0.000000000,19.887001038,-27.574323654
1748602218.326601,41.618000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.148802519,-82.614601135,0.000000000,19.887001038,-27.564603806
1748602218.329001,41.621000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.148802519,-80.364204407,0.000000000,19.887001038,-27.556722641
1748602218.331407,41.623000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.135303020,-82.151817322,0.000000000,19.887001038,-27.548673630
1748602218.333837,41.625000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.121803522,-81.697105408,0.000000000,19.887001038,-27.541337967
1748602218.336270,41.628000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.108304024,-81.303337097,0.000000000,19.887001038,-27.534645081
1748602218.338757,41.630000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.108304024,-79.132286072,0.000000000,19.887001038,-27.529478073
1748602218.341226,41.633000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.094801664,-80.832153320,0.000000000,19.887001038,-27.523880005
1748602218.343634,41.635000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.081302166,-80.440696716,0.000000000,19.887001038,-27.518749237
1748602218.346024,41.638000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.081302166,-78.310920715,0.000000000,19.887001038,-27.514986038
1748602218.348500,41.640000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.081302166,-78.310920715,0.000000000,19.887001038,-27.511598587
1748602218.350978,41.643000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.067802429,-80.015541077,0.000000000,19.887001038,-27.507604599
1748602218.353430,41.645000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.067802429,-77.900276184,0.000000000,19.887001038,-27.504861832
1748602218.355912,41.647000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.067802429,-77.900276184,0.000000000,19.887001038,-27.502391815
1748602218.358381,41.650000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.067802429,-77.900276184,0.000000000,19.887001038,-27.500171661
1748602218.360842,41.652000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.054300308,-79.620605469,0.000000000,19.887001038,-27.497228622
1748602218.363284,41.655000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.054300308,-47.489555359,0.000000000,19.887001038,-27.495429993
1748602218.365762,41.657000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.094801664,-42.237354279,0.000000000,19.887001038,-27.496633530
1748602218.368227,41.660000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.175804377,-38.442108154,0.000000000,19.887001038,-27.500816345
1748602218.370694,41.662000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-46.025215149,0.000000000,19.887001038,-27.502321243
1748602218.373142,41.665000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.189303875,-55.905021667,0.000000000,19.887001038,-27.499258041
1748602218.375588,41.667000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-55.065727234,0.000000000,19.887001038,-27.496313095
1748602218.378058,41.670000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.162304878,-50.774932861,0.000000000,19.887001038,-27.495355606
1748602218.380512,41.672000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.189303875,-47.296661377,0.000000000,19.887001038,-27.496370316
1748602218.382968,41.674000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-48.152400970,0.000000000,19.887001038,-27.497470856
1748602218.385408,41.677000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-52.417579651,0.000000000,19.887001038,-27.496770859
1748602218.387850,41.679000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-52.417579651,0.000000000,19.887001038,-27.496141434
1748602218.390292,41.682000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-52.417579651,0.000000000,19.887001038,-27.495574951
1748602218.392697,41.684000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.216305733,-52.417579651,0.000000000,19.887001038,-27.495063782
1748602218.395063,41.687000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.229805231,-50.626296997,0.000000000,19.887001038,-27.495542526
1748602218.397514,41.689000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.256807089,-49.221191406,0.000000000,19.887001038,-27.497005463
1748602218.399950,41.691000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-48.447566986,0.000000000,19.887001038,-27.499444962
1748602218.402408,41.694000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.499111176
1748602218.404880,41.696000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.498809814
1748602218.407357,41.699000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.498537064
1748602218.409747,41.701000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.498292923
1748602218.412167,41.704000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.498073578
1748602218.414558,41.706000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497875214
1748602218.416954,41.708000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497697830
1748602218.419335,41.711000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497537613
1748602218.421723,41.713000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497392654
1748602218.424103,41.716000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497262955
1748602218.426497,41.718000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497146606
1748602218.428921,41.720000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.497039795
1748602218.431354,41.723000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496946335
1748602218.433671,41.725000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496860504
1748602218.436036,41.728000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496784210
1748602218.438417,41.730000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496715546
1748602218.440808,41.732000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496652603
1748602218.443190,41.735000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496597290
1748602218.445567,41.737000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496545792
1748602218.447943,41.739000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.297308445,-54.881591797,0.000000000,19.887001038,-27.496501923
1748602218.450314,41.742000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.324307442,-51.265617371,0.000000000,19.887001038,-27.498331070
1748602218.452689,41.744000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.337807178,-53.901382446,0.000000000,19.887001038,-27.499231339
1748602218.455051,41.747000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-54.303306580,0.000000000,19.887001038,-27.500135422
1748602218.457424,41.749000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-56.524238586,0.000000000,19.887001038,-27.500104904
1748602218.459825,41.751000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.351309299,-56.524238586,0.000000000,19.887001038,-27.500078201
1748602218.462191,41.754000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.378308535,-52.934257507,0.000000000,19.887001038,-27.501928329
1748602218.464556,41.756000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.418809891,-51.921180725,0.000000000,19.887001038,-27.504714966
1748602218.466936,41.758000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.459311247,-53.139129639,0.000000000,19.887001038,-27.507505417
1748602218.469383,41.761000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-56.196945190,0.000000000,19.887001038,-27.509361267
1748602218.471824,41.763000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-60.630897522,0.000000000,19.887001038,-27.509346008
1748602218.474291,41.766000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.486312866,-60.630897522,0.000000000,19.887001038,-27.509330750
1748602218.476764,41.768000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.526814461,-55.496276855,0.000000000,19.887001038,-27.512126923
1748602218.479236,41.771000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.567312956,-56.689964294,0.000000000,19.887001038,-27.514926910
1748602218.481730,41.773000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.594314814,-59.637153625,0.000000000,19.887001038,-27.516786575
1748602218.484186,41.776000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-62.199645996,0.000000000,19.887001038,-27.517713547
1748602218.486674,41.778000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.607814312,-64.326843262,0.000000000,19.887001038,-27.517705917
1748602218.489212,41.781000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.621316671,-62.622741699,0.000000000,19.887001038,-27.518634796
1748602218.491704,41.783000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.661815166,-59.623802185,0.000000000,19.887001038,-27.521436691
1748602218.494185,41.786000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.702316761,-60.955703735,0.000000000,19.887001038,-27.524238586
1748602218.496688,41.788000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-65.472511292,0.000000000,19.887001038,-27.525171280
1748602218.499135,41.791000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-67.612220764,0.000000000,19.896001816,-25.547756195
1748602218.501606,41.793000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.715818882,-67.612220764,0.000000000,19.896001816,-25.526214600
1748602218.504089,41.796000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.729318380,-65.900817871,0.000000000,19.896001816,-25.507740021
1748602218.506574,41.798000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.756320238,-64.596260071,0.000000000,19.896001816,-25.492105484
1748602218.509105,41.801000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.769819736,-67.137939453,0.000000000,19.896001816,-25.477289200
1748602218.511683,41.803000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.783319473,-67.577095032,0.000000000,19.896001816,-25.464040756
1748602218.514188,41.806000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.783319473,-69.665512085,0.000000000,19.896001816,-25.451301575
1748602218.516713,41.808000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.783319473,-69.665512085,0.000000000,19.896001816,-25.439834595
1748602218.519204,41.811000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.796818972,-67.985290527,0.000000000,19.896001816,-25.430406570
1748602218.521742,41.813000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.823820591,-66.678512573,0.000000000,19.896001816,-25.422887802
1748602218.524234,41.816000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.837320328,-69.223052979,0.000000000,19.904998779,-23.435832977
1748602218.526698,41.818000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.850822449,-69.589553833,0.000000000,19.896001816,-25.382881165
1748602218.529164,41.821000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.864322186,-70.015960693,0.000000000,19.904998779,-23.402978897
1748602218.531533,41.823000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.877821684,-70.385108948,0.000000000,19.896001816,-25.350784302
1748602218.533952,41.825000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.891321182,-70.758964539,0.000000000,19.896001816,-25.350837708
1748602218.536326,41.828000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.918323040,-69.384376526,0.000000000,19.896001816,-25.351837158
1748602218.538714,41.830000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.931822538,-71.972572327,0.000000000,19.896001816,-25.352043152
1748602218.541090,41.833000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.945324898,-72.382827759,0.000000000,19.896001816,-25.352313995
1748602218.543515,41.835000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.972323895,-70.996192932,0.000000000,19.896001816,-25.353509903
1748602218.545906,41.837000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.999325752,-71.875640869,0.000000000,19.896001816,-25.354755402
