__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747312926.909987,46.477000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412872314,0.000000000,-0.084000528,-16.815948486
1747312926.912458,46.480000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412864685,0.000000000,-0.084000528,-16.815948486
1747312926.914932,46.482000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412857056,0.000000000,-0.084000528,-16.815948486
1747312926.917329,46.485000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412849426,0.000000000,-0.084000528,-16.815948486
1747312926.919811,46.487000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412841797,0.000000000,-0.084000528,-16.815948486
1747312926.922219,46.489000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412834167,0.000000000,-0.084000528,-16.815948486
1747312926.924685,46.492000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412818909,0.000000000,-0.084000528,-16.815948486
1747312926.927180,46.494000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412811279,0.000000000,-0.084000528,-16.815948486
1747312926.929583,46.497000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412803650,0.000000000,-0.084000528,-16.815948486
1747312926.932023,46.499000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412796021,0.000000000,-0.084000528,-16.815948486
1747312926.934478,46.502000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412788391,0.000000000,-0.084000528,-16.815948486
1747312926.936921,46.504000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412780762,0.000000000,-0.084000528,-16.815948486
1747312926.939380,46.507000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412773132,0.000000000,-0.084000528,-16.815948486
1747312926.941888,46.509000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412765503,0.000000000,-0.084000528,-16.815948486
1747312926.944318,46.512000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412750244,0.000000000,-0.084000528,-16.815948486
1747312926.946763,46.514000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412742615,0.000000000,-0.084000528,-16.815948486
1747312926.949241,46.516000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412734985,0.000000000,-0.084000528,-16.815948486
1747312926.951654,46.519000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412727356,0.000000000,-0.084000528,-16.815948486
1747312926.954013,46.521000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412719727,0.000000000,-0.084000528,-16.815948486
1747312926.956418,46.524000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412712097,0.000000000,-0.084000528,-16.815948486
1747312926.958786,46.526000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412704468,0.000000000,-0.084000528,-16.815948486
1747312926.961236,46.528000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412696838,0.000000000,-0.084000528,-16.815948486
1747312926.963608,46.531000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412681580,0.000000000,-0.084000528,-16.815948486
1747312926.965990,46.533000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412673950,0.000000000,-0.084000528,-16.815948486
1747312926.968367,46.536000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412666321,0.000000000,-0.084000528,-16.815948486
1747312926.970760,46.538000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412658691,0.000000000,-0.084000528,-16.815948486
1747312926.973168,46.540000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412651062,0.000000000,-0.084000528,-16.815948486
1747312926.975568,46.543000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412643433,0.000000000,-0.084000528,-16.815948486
1747312926.977966,46.545000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412635803,0.000000000,-0.084000528,-16.815948486
1747312926.980372,46.548000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412620544,0.000000000,-0.084000528,-16.815948486
1747312926.982892,46.550000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412612915,0.000000000,-0.084000528,-16.815948486
1747312926.985396,46.553000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412605286,0.000000000,-0.084000528,-16.815948486
1747312926.987914,46.555000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412597656,0.000000000,-0.084000528,-16.815948486
1747312926.990398,46.558000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412590027,0.000000000,-0.084000528,-16.815948486
1747312926.992895,46.560000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412582397,0.000000000,-0.084000528,-16.815948486
1747312926.995402,46.563000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412574768,0.000000000,-0.084000528,-16.815948486
1747312926.997891,46.565000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412567139,0.000000000,-0.084000528,-16.815948486
1747312927.000395,46.568000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412551880,0.000000000,-0.084000528,-16.815948486
1747312927.002899,46.570000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412544250,0.000000000,-0.084000528,-16.815948486
1747312927.005378,46.573000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412536621,0.000000000,-0.084000528,-16.815948486
1747312927.007877,46.575000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412528992,0.000000000,-0.084000528,-16.815948486
1747312927.010421,46.578000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412521362,0.000000000,-0.084000528,-16.815948486
1747312927.012948,46.580000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412513733,0.000000000,-0.084000528,-16.815948486
1747312927.015389,46.583000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412506104,0.000000000,-0.084000528,-16.815948486
1747312927.017853,46.585000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412498474,0.000000000,-0.084000528,-16.815948486
1747312927.020285,46.587000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412483215,0.000000000,-0.084000528,-16.815948486
1747312927.022646,46.590000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412475586,0.000000000,-0.084000528,-16.815948486
1747312927.025099,46.592000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412467957,0.000000000,-0.084000528,-16.815948486
1747312927.027538,46.595000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412460327,0.000000000,-0.084000528,-16.815948486
1747312927.029998,46.597000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412452698,0.000000000,-0.084000528,-16.815948486
1747312927.032438,46.600000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412445068,0.000000000,-0.084000528,-16.815948486
1747312927.034844,46.602000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412437439,0.000000000,-0.084000528,-16.815948486
1747312927.037300,46.605000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412422180,0.000000000,-0.084000528,-16.815948486
1747312927.039775,46.607000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412414551,0.000000000,-0.084000528,-16.815948486
1747312927.042249,46.609000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412406921,0.000000000,-0.084000528,-16.815948486
1747312927.044692,46.612000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412399292,0.000000000,-0.084000528,-16.815948486
1747312927.047161,46.614000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412391663,0.000000000,-0.084000528,-16.815948486
1747312927.049566,46.617000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412384033,0.000000000,-0.084000528,-16.815948486
1747312927.052021,46.619000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412376404,0.000000000,-0.084000528,-16.815948486
1747312927.054494,46.622000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412368774,0.000000000,-0.084000528,-16.815948486
1747312927.056943,46.624000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412353516,0.000000000,-0.084000528,-16.815948486
1747312927.059393,46.627000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412345886,0.000000000,-0.084000528,-16.815948486
1747312927.061776,46.629000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412338257,0.000000000,-0.084000528,-16.815948486
1747312927.064161,46.631000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412330627,0.000000000,-0.084000528,-16.815948486
1747312927.066525,46.634000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412322998,0.000000000,-0.084000528,-16.815948486
1747312927.068897,46.636000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412315369,0.000000000,-0.084000528,-16.815948486
1747312927.071302,46.639000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412307739,0.000000000,-0.084000528,-16.815948486
1747312927.073701,46.641000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412292480,0.000000000,-0.084000528,-16.815948486
1747312927.076075,46.643000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412284851,0.000000000,-0.084000528,-16.815948486
1747312927.078481,46.646000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412277222,0.000000000,-0.084000528,-16.815948486
1747312927.080859,46.648000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412269592,0.000000000,-0.084000528,-16.815948486
1747312927.083211,46.650000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412261963,0.000000000,-0.084000528,-16.815948486
1747312927.085561,46.653000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412254333,0.000000000,-0.084000528,-16.815948486
1747312927.088046,46.655000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412246704,0.000000000,-0.084000528,-16.815948486
1747312927.090419,46.658000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412239075,0.000000000,-0.084000528,-16.815948486
1747312927.092834,46.660000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412223816,0.000000000,-0.084000528,-16.815948486
1747312927.095224,46.662000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412216187,0.000000000,-0.084000528,-16.815948486
1747312927.097632,46.665000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412208557,0.000000000,-0.084000528,-16.815948486
1747312927.100040,46.667000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412200928,0.000000000,-0.084000528,-16.815948486
1747312927.102419,46.670000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412193298,0.000000000,-0.084000528,-16.815948486
1747312927.104821,46.672000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412185669,0.000000000,-0.084000528,-16.815948486
1747312927.107195,46.674000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412178040,0.000000000,-0.084000528,-16.815948486
1747312927.109597,46.677000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412170410,0.000000000,-0.084000528,-16.815948486
1747312927.111972,46.679000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412155151,0.000000000,-0.084000528,-16.815948486
1747312927.114360,46.682000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412147522,0.000000000,-0.084000528,-16.815948486
1747312927.116742,46.684000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412139893,0.000000000,-0.084000528,-16.815948486
1747312927.119097,46.686000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412132263,0.000000000,-0.084000528,-16.815948486
1747312927.121498,46.689000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412124634,0.000000000,-0.084000528,-16.815948486
1747312927.123879,46.691000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412117004,0.000000000,-0.084000528,-16.815948486
1747312927.126264,46.694000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412109375,0.000000000,-0.084000528,-16.815948486
1747312927.128616,46.696000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412094116,0.000000000,-0.084000528,-16.815948486
1747312927.130997,46.698000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412086487,0.000000000,-0.084000528,-16.815948486
1747312927.133385,46.701000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412078857,0.000000000,-0.084000528,-16.815948486
1747312927.135770,46.703000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412071228,0.000000000,-0.084000528,-16.815948486
1747312927.138206,46.705000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412063599,0.000000000,-0.084000528,-16.815948486
1747312927.140547,46.708000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412055969,0.000000000,-0.084000528,-16.815948486
1747312927.142917,46.710000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412048340,0.000000000,-0.084000528,-16.815948486
1747312927.145297,46.713000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412040710,0.000000000,-0.084000528,-16.815948486
1747312927.147691,46.715000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412025452,0.000000000,-0.084000528,-16.815948486
1747312927.150104,46.717000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412017822,0.000000000,-0.084000528,-16.815948486
1747312927.152488,46.720000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412010193,0.000000000,-0.084000528,-16.815948486
1747312927.154870,46.722000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.412002563,0.000000000,-0.084000528,-16.815948486
1747312927.157281,46.725000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411994934,0.000000000,-0.084000528,-16.815948486
1747312927.159672,46.727000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411987305,0.000000000,-0.084000528,-16.815948486
1747312927.162049,46.729000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411979675,0.000000000,-0.084000528,-16.815948486
1747312927.164425,46.732000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411972046,0.000000000,-0.084000528,-16.815948486
1747312927.166792,46.734000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411956787,0.000000000,-0.084000528,-16.815948486
1747312927.169158,46.736000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411949158,0.000000000,-0.084000528,-16.815948486
1747312927.171556,46.739000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411941528,0.000000000,-0.084000528,-16.815948486
1747312927.173926,46.741000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411933899,0.000000000,-0.084000528,-16.815948486
1747312927.176301,46.744000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411926270,0.000000000,-0.084000528,-16.815948486
1747312927.178677,46.746000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411918640,0.000000000,-0.084000528,-16.815948486
1747312927.181051,46.748000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411911011,0.000000000,-0.084000528,-16.815948486
1747312927.183463,46.751000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411895752,0.000000000,-0.084000528,-16.815948486
1747312927.185919,46.753000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411888123,0.000000000,-0.084000528,-16.815948486
1747312927.188400,46.756000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411880493,0.000000000,-0.084000528,-16.815948486
1747312927.190887,46.758000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411872864,0.000000000,-0.084000528,-16.815948486
1747312927.193384,46.761000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411865234,0.000000000,-0.084000528,-16.815948486
1747312927.195777,46.763000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411857605,0.000000000,-0.084000528,-16.815948486
1747312927.198163,46.765000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411849976,0.000000000,-0.084000528,-16.815948486
1747312927.200524,46.768000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411842346,0.000000000,-0.084000528,-16.815948486
1747312927.202895,46.770000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411827087,0.000000000,-0.084000528,-16.815948486
1747312927.205355,46.773000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411819458,0.000000000,-0.084000528,-16.815948486
1747312927.207830,46.775000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411811829,0.000000000,-0.084000528,-16.815948486
1747312927.210216,46.777000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411804199,0.000000000,-0.084000528,-16.815948486
1747312927.212593,46.780000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411796570,0.000000000,-0.084000528,-16.815948486
1747312927.214976,46.782000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411788940,0.000000000,-0.084000528,-16.815948486
1747312927.217396,46.785000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411781311,0.000000000,-0.084000528,-16.815948486
1747312927.219757,46.787000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411766052,0.000000000,-0.084000528,-16.815948486
1747312927.222252,46.790000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411758423,0.000000000,-0.084000528,-16.815948486
1747312927.224750,46.792000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411750793,0.000000000,-0.084000528,-16.815948486
1747312927.227212,46.794000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411743164,0.000000000,-0.084000528,-16.815948486
1747312927.229726,46.797000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411735535,0.000000000,-0.084000528,-16.815948486
1747312927.232220,46.799000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411727905,0.000000000,-0.084000528,-16.815948486
1747312927.234854,46.802000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411720276,0.000000000,-0.084000528,-16.815948486
1747312927.237498,46.805000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411712646,0.000000000,-0.084000528,-16.815948486
1747312927.240080,46.807000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411697388,0.000000000,-0.084000528,-16.815948486
1747312927.242673,46.810000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411689758,0.000000000,-0.084000528,-16.815948486
1747312927.245253,46.812000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411682129,0.000000000,-0.084000528,-16.815948486
1747312927.247782,46.815000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411674500,0.000000000,-0.084000528,-16.815948486
1747312927.250273,46.818000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411666870,0.000000000,-0.084000528,-16.815948486
1747312927.252700,46.820000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411659241,0.000000000,-0.084000528,-16.815948486
1747312927.255059,46.822000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411651611,0.000000000,-0.084000528,-16.815948486
1747312927.257435,46.825000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411643982,0.000000000,-0.084000528,-16.815948486
1747312927.259810,46.827000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411628723,0.000000000,-0.084000528,-16.815948486
1747312927.262216,46.829000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411621094,0.000000000,-0.084000528,-16.815948486
1747312927.264620,46.832000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411613464,0.000000000,-0.084000528,-16.815948486
1747312927.267114,46.834000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411605835,0.000000000,-0.084000528,-16.815948486
1747312927.269568,46.837000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411598206,0.000000000,-0.084000528,-16.815948486
1747312927.271955,46.839000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411590576,0.000000000,-0.084000528,-16.815948486
1747312927.274418,46.842000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411582947,0.000000000,-0.084000528,-16.815948486
1747312927.276803,46.844000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411567688,0.000000000,-0.084000528,-16.815948486
1747312927.279189,46.846000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411560059,0.000000000,-0.084000528,-16.815948486
1747312927.281579,46.849000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411552429,0.000000000,-0.084000528,-16.815948486
1747312927.284057,46.851000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411544800,0.000000000,-0.084000528,-16.815948486
1747312927.286520,46.854000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411537170,0.000000000,-0.084000528,-16.815948486
1747312927.288996,46.856000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411529541,0.000000000,-0.084000528,-16.815948486
1747312927.291443,46.859000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411521912,0.000000000,-0.084000528,-16.815948486
1747312927.293848,46.861000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411514282,0.000000000,-0.084000528,-16.815948486
1747312927.296184,46.863000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411499023,0.000000000,-0.084000528,-16.815948486
1747312927.298590,46.866000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411491394,0.000000000,-0.084000528,-16.815948486
1747312927.300963,46.868000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411483765,0.000000000,-0.084000528,-16.815948486
1747312927.303325,46.871000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411476135,0.000000000,-0.084000528,-16.815948486
1747312927.305699,46.873000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411468506,0.000000000,-0.084000528,-16.815948486
1747312927.308097,46.875000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411460876,0.000000000,-0.084000528,-16.815948486
1747312927.310486,46.878000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411453247,0.000000000,-0.084000528,-16.815948486
1747312927.312855,46.880000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411445618,0.000000000,-0.084000528,-16.815948486
1747312927.315238,46.882000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411430359,0.000000000,-0.084000528,-16.815948486
1747312927.317601,46.885000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411422729,0.000000000,-0.084000528,-16.815948486
1747312927.319954,46.887000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411415100,0.000000000,-0.084000528,-16.815948486
1747312927.322338,46.890000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411407471,0.000000000,-0.084000528,-16.815948486
1747312927.324715,46.892000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411399841,0.000000000,-0.084000528,-16.815948486
1747312927.327097,46.894000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411392212,0.000000000,-0.084000528,-16.815948486
1747312927.329473,46.897000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411384583,0.000000000,-0.084000528,-16.815948486
1747312927.331862,46.899000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411369324,0.000000000,-0.084000528,-16.815948486
1747312927.334266,46.901000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411361694,0.000000000,-0.084000528,-16.815948486
1747312927.336670,46.904000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411354065,0.000000000,-0.084000528,-16.815948486
1747312927.339060,46.906000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411346436,0.000000000,-0.084000528,-16.815948486
1747312927.341461,46.909000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411338806,0.000000000,-0.084000528,-16.815948486
1747312927.343864,46.911000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411331177,0.000000000,-0.084000528,-16.815948486
1747312927.346259,46.914000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411323547,0.000000000,-0.084000528,-16.815948486
1747312927.348632,46.916000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411315918,0.000000000,-0.084000528,-16.815948486
1747312927.351007,46.918000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411300659,0.000000000,-0.084000528,-16.815948486
1747312927.353379,46.921000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411293030,0.000000000,-0.084000528,-16.815948486
1747312927.355752,46.923000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411285400,0.000000000,-0.084000528,-16.815948486
1747312927.358172,46.925000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411277771,0.000000000,-0.084000528,-16.815948486
1747312927.360541,46.928000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411270142,0.000000000,-0.084000528,-16.815948486
1747312927.362931,46.930000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411262512,0.000000000,-0.084000528,-16.815948486
1747312927.365296,46.933000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411254883,0.000000000,-0.084000528,-16.815948486
1747312927.367662,46.935000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411239624,0.000000000,-0.084000528,-16.815948486
1747312927.370045,46.937000000,0.000000000,59004.347656250,0.000000000,0.000000000,0.024749637,-86.411231995,0.000000000,-0.084000528,-16.815948486
