__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747313278.156839,31.467000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838417053,0.000000000,-0.047999918,-33.631896973
1747313278.159256,31.469000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838432312,0.000000000,-0.039001107,-33.631896973
1747313278.161701,31.471000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838447571,0.000000000,-0.029999614,-33.631896973
1747313278.164108,31.474000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838455200,0.000000000,-0.029999614,-33.631896973
1747313278.166567,31.476000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838470459,0.000000000,-0.021000803,-33.631896973
1747313278.169003,31.479000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838485718,0.000000000,-0.003000498,-33.631896973
1747313278.171496,31.481000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.838500977,0.000000000,0.014999807,-33.631896973
1747313278.173858,31.484000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.598392487,0.000000000,0.014999807,-33.631896973
1747313278.176251,31.486000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859497070,0.000000000,0.024001300,-33.631896973
1747313278.178733,31.488000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.051773071,0.000000000,0.051000416,-33.631896973
1747313278.181106,31.491000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.589302063,0.000000000,0.051000416,-33.631896973
1747313278.183465,31.493000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.038284302,0.000000000,0.077999532,-33.631896973
1747313278.185840,31.496000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.667423248,0.000000000,0.095999837,-33.631896973
1747313278.188207,31.498000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.036796570,0.000000000,0.105001330,-33.631896973
1747313278.190612,31.500000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.654571533,0.000000000,0.122998953,-33.631896973
1747313278.192983,31.503000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.047367096,0.000000000,0.140999258,-33.631896973
1747313278.195382,31.505000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.658367157,0.000000000,0.158999562,-33.631896973
1747313278.197732,31.507000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859607697,0.000000000,0.176999867,-33.631896973
1747313278.200129,31.510000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.027721405,0.000000000,0.195000172,-33.631896973
1747313278.202529,31.512000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.654636383,0.000000000,0.195000172,-33.631896973
1747313278.204941,31.515000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859645844,0.000000000,0.213000476,-33.631896973
1747313278.207312,31.517000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859657288,0.000000000,0.239999592,-33.631896973
1747313278.209677,31.519000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859668732,0.000000000,0.257999897,-33.631896973
1747313278.212066,31.522000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859680176,0.000000000,0.266998708,-33.631896973
1747313278.214425,31.524000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859687805,0.000000000,0.276000202,-33.631896973
1747313278.216790,31.527000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859699249,0.000000000,0.302999318,-33.631896973
1747313278.219211,31.529000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859710693,0.000000000,0.312000811,-33.631896973
1747313278.221652,31.531000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859722137,0.000000000,0.320999622,-33.631896973
1747313278.224074,31.534000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.094905853,0.000000000,0.347998738,-33.631896973
1747313278.226500,31.536000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.626621246,0.000000000,0.365999043,-33.631896973
1747313278.228937,31.539000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859760284,0.000000000,0.375000536,-33.631896973
1747313278.231375,31.541000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859767914,0.000000000,0.383999348,-33.631896973
1747313278.233804,31.544000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859779358,0.000000000,0.393000841,-33.631896973
1747313278.236269,31.546000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859790802,0.000000000,0.419999957,-33.631896973
1747313278.238693,31.548000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859802246,0.000000000,0.438000262,-33.631896973
1747313278.241082,31.551000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859813690,0.000000000,0.446999073,-33.631896973
1747313278.243470,31.553000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859821320,0.000000000,0.474000871,-33.631896973
1747313278.245880,31.556000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859832764,0.000000000,0.482999682,-33.631896973
1747313278.248271,31.558000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859844208,0.000000000,0.482999682,-33.631896973
1747313278.250698,31.560000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859855652,0.000000000,0.500999987,-33.631896973
1747313278.253060,31.563000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859867096,0.000000000,0.519000292,-33.631896973
1747313278.255439,31.565000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859878540,0.000000000,0.545999408,-33.631896973
1747313278.257793,31.568000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859886169,0.000000000,0.545999408,-33.631896973
1747313278.260185,31.570000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859897614,0.000000000,0.555000901,-33.631896973
1747313278.262548,31.572000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859909058,0.000000000,0.563999712,-33.631896973
1747313278.264929,31.575000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859920502,0.000000000,0.573001206,-33.631896973
1747313278.267310,31.577000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859931946,0.000000000,0.582000017,-33.631896973
1747313278.269685,31.579000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859943390,0.000000000,0.590998828,-33.631896973
1747313278.272064,31.582000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859951019,0.000000000,0.600000322,-33.631896973
1747313278.274418,31.584000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859962463,0.000000000,0.608999133,-33.631896973
1747313278.276805,31.587000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859973907,0.000000000,0.618000627,-33.631896973
1747313278.279200,31.589000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859985352,0.000000000,0.626999438,-33.631896973
1747313278.281558,31.591000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.859996796,0.000000000,0.636000931,-33.631896973
1747313278.283932,31.594000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860008240,0.000000000,0.644999743,-33.631896973
1747313278.286312,31.596000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860015869,0.000000000,0.644999743,-33.631896973
1747313278.288709,31.598000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860027313,0.000000000,0.663000047,-33.631896973
1747313278.291095,31.601000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860038757,0.000000000,0.671998858,-33.631896973
1747313278.293457,31.603000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860050201,0.000000000,0.681000352,-33.631896973
1747313278.295836,31.606000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.032741547,0.000000000,0.681000352,-33.631896973
1747313278.298211,31.608000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839111328,0.000000000,0.689999163,-33.631896973
1747313278.300586,31.610000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839126587,0.000000000,0.699000657,-33.631896973
1747313278.302956,31.613000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839141846,0.000000000,0.725999773,-33.631896973
1747313278.305331,31.615000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839157104,0.000000000,0.735001266,-33.631896973
1747313278.307690,31.617000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839172363,0.000000000,0.735001266,-33.631896973
1747313278.310052,31.620000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839187622,0.000000000,0.752998888,-33.631896973
1747313278.312471,31.622000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839202881,0.000000000,0.752998888,-33.631896973
1747313278.314950,31.625000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839218140,0.000000000,0.762000382,-33.631896973
1747313278.317385,31.627000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839233398,0.000000000,0.780000687,-33.631896973
1747313278.319774,31.629000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839248657,0.000000000,0.798000991,-33.631896973
1747313278.322153,31.632000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839263916,0.000000000,0.816001296,-33.631896973
1747313278.324554,31.634000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839279175,0.000000000,0.816001296,-33.631896973
1747313278.326943,31.637000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839294434,0.000000000,0.833998919,-33.631896973
1747313278.329328,31.639000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839309692,0.000000000,0.851999223,-33.631896973
1747313278.331692,31.641000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839324951,0.000000000,0.851999223,-33.631896973
1747313278.334074,31.644000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839340210,0.000000000,0.861000717,-33.631896973
1747313278.336461,31.646000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839355469,0.000000000,0.897001326,-33.631896973
1747313278.338834,31.649000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839370728,0.000000000,0.906000137,-33.631896973
1747313278.341300,31.651000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839385986,0.000000000,0.914998949,-33.631896973
1747313278.343775,31.653000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839401245,0.000000000,0.942000747,-33.631896973
1747313278.346289,31.656000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839408875,0.000000000,0.950999558,-33.631896973
1747313278.348740,31.658000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839424133,0.000000000,0.960001051,-33.631896973
1747313278.351192,31.661000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839439392,0.000000000,0.987000167,-33.631896973
1747313278.353543,31.663000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839454651,0.000000000,1.013999224,-33.631896973
1747313278.355942,31.666000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839469910,0.000000000,1.023000717,-33.631896973
1747313278.358337,31.668000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839485168,0.000000000,1.041001081,-33.631896973
1747313278.360710,31.670000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839500427,0.000000000,1.068000197,-33.631896973
1747313278.363111,31.673000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839515686,0.000000000,1.086000443,-33.631896973
1747313278.365488,31.675000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839530945,0.000000000,1.104000807,-33.631896973
1747313278.367860,31.678000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839546204,0.000000000,1.130999923,-33.631896973
1747313278.370255,31.680000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839561462,0.000000000,1.157999039,-33.631896973
1747313278.372653,31.682000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.839576721,0.000000000,1.175999403,-33.631896973
1747313278.375035,31.685000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.650310516,0.000000000,1.203001142,-33.631896973
1747313278.377439,31.687000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860569000,0.000000000,1.220998764,-33.631896973
1747313278.379834,31.690000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.058048248,0.000000000,1.256999373,-33.631896973
1747313278.382214,31.692000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.651844025,0.000000000,1.274999619,-33.631896973
1747313278.384601,31.694000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860607147,0.000000000,1.301998854,-33.631896973
1747313278.387022,31.697000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.037097931,0.000000000,1.329000592,-33.631896973
1747313278.389467,31.699000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.626777649,0.000000000,1.355999708,-33.631896973
1747313278.391876,31.702000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860641479,0.000000000,1.382998824,-33.631896973
1747313278.394252,31.704000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860652924,0.000000000,1.410000563,-33.631896973
1747313278.396648,31.706000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.046199799,0.000000000,1.436999798,-33.631896973
1747313278.399028,31.709000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.654930115,0.000000000,1.463998795,-33.631896973
1747313278.401414,31.711000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860691071,0.000000000,1.491000652,-33.631896973
1747313278.403825,31.714000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860702515,0.000000000,1.517999768,-33.631896973
1747313278.406230,31.716000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860713959,0.000000000,1.536000013,-33.631896973
1747313278.408622,31.718000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860721588,0.000000000,1.562999249,-33.631896973
1747313278.410998,31.721000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860733032,0.000000000,1.590000987,-33.631896973
1747313278.413398,31.723000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860744476,0.000000000,1.617000103,-33.631896973
1747313278.415793,31.726000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860755920,0.000000000,1.643999219,-33.631896973
1747313278.418200,31.728000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860767365,0.000000000,1.661999464,-33.631896973
1747313278.420580,31.730000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860774994,0.000000000,1.689001322,-33.631896973
1747313278.422965,31.733000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860786438,0.000000000,1.716000438,-33.631896973
1747313278.425360,31.735000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860797882,0.000000000,1.734000683,-33.631896973
1747313278.427759,31.737000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860809326,0.000000000,1.760999918,-33.631896973
1747313278.430153,31.740000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860820770,0.000000000,1.787998915,-33.631896973
1747313278.432530,31.742000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860832214,0.000000000,1.805999279,-33.631896973
1747313278.434910,31.745000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860839844,0.000000000,1.833001137,-33.631896973
1747313278.437318,31.747000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860851288,0.000000000,1.860000134,-33.631896973
1747313278.439795,31.749000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860862732,0.000000000,1.886999369,-33.631896973
1747313278.442341,31.752000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860874176,0.000000000,1.896000862,-33.631896973
1747313278.444740,31.754000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.130836487,0.000000000,1.904999614,-33.631896973
1747313278.447129,31.757000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.618350983,0.000000000,1.949999094,-33.631896973
1747313278.449509,31.759000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-61.860912323,0.000000000,1.959000587,-33.631896973
1747313278.451880,31.762000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.042694092,0.000000000,1.967999339,-33.631896973
1747313278.454262,31.764000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.660461426,0.000000000,1.995001078,-33.631896973
1747313278.456633,31.766000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.034389496,0.000000000,2.022000313,-33.631896973
1747313278.458995,31.769000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.663513184,0.000000000,2.030999184,-33.631896973
1747313278.461378,31.771000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.030605316,0.000000000,2.040000439,-33.631896973
1747313278.463758,31.773000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.669628143,0.000000000,2.066999674,-33.631896973
1747313278.466120,31.776000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.047283173,0.000000000,2.085000038,-33.631896973
1747313278.468500,31.778000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840049744,0.000000000,2.093998909,-33.631896973
1747313278.470863,31.781000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.969623566,-63.668903351,0.000000000,2.111999035,-33.631896973
1747313278.473238,31.783000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-63.029140472,0.000000000,2.129999399,-33.631896973
1747313278.475616,31.785000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840087891,0.000000000,2.139000893,-33.631896973
1747313278.478145,31.788000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840103149,0.000000000,2.147999763,-33.631896973
1747313278.480574,31.790000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840118408,0.000000000,2.174998760,-33.631896973
1747313278.483045,31.793000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840133667,0.000000000,2.184000254,-33.631896973
1747313278.485526,31.795000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840148926,0.000000000,2.202000618,-33.631896973
1747313278.487912,31.798000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840164185,0.000000000,2.220000982,-33.631896973
1747313278.490331,31.800000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840179443,0.000000000,2.228999615,-33.631896973
1747313278.492699,31.802000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840194702,0.000000000,2.246999979,-33.631896973
1747313278.495083,31.805000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840209961,0.000000000,2.265000343,-33.631896973
1747313278.497449,31.807000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840225220,0.000000000,2.273999214,-33.631896973
1747313278.499819,31.810000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840240479,0.000000000,2.291999340,-33.631896973
1747313278.502221,31.812000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840255737,0.000000000,2.309999704,-33.631896973
1747313278.504611,31.814000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840270996,0.000000000,2.328000069,-33.631896973
1747313278.507025,31.817000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840286255,0.000000000,2.336998940,-33.631896973
1747313278.509447,31.819000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840301514,0.000000000,2.354999065,-33.631896973
1747313278.511826,31.822000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840316772,0.000000000,2.382000923,-33.631896973
1747313278.514208,31.824000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840332031,0.000000000,2.390999794,-33.631896973
1747313278.516569,31.826000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840347290,0.000000000,2.409000158,-33.631896973
1747313278.518939,31.829000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840362549,0.000000000,2.435999155,-33.631896973
1747313278.521330,31.831000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840377808,0.000000000,2.445000648,-33.631896973
1747313278.523862,31.833000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840393066,0.000000000,2.463001013,-33.631896973
1747313278.526291,31.836000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840408325,0.000000000,2.490000248,-33.631896973
1747313278.528703,31.838000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840423584,0.000000000,2.508000374,-33.631896973
1747313278.531158,31.841000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840438843,0.000000000,2.526000738,-33.631896973
1747313278.533588,31.843000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840454102,0.000000000,2.544001102,-33.631896973
1747313278.535972,31.846000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840469360,0.000000000,2.561998606,-33.631896973
1747313278.538340,31.848000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840484619,0.000000000,2.589000463,-33.631896973
1747313278.540665,31.850000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840499878,0.000000000,2.607000828,-33.631896973
1747313278.543004,31.853000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840515137,0.000000000,2.625000954,-33.631896973
1747313278.545432,31.855000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840530396,0.000000000,2.642998695,-33.631896973
1747313278.547785,31.858000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840545654,0.000000000,2.660999060,-33.631896973
1747313278.550155,31.860000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840560913,0.000000000,2.678999424,-33.631896973
1747313278.552529,31.862000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840576172,0.000000000,2.706001043,-33.631896973
1747313278.554895,31.865000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840591431,0.000000000,2.723998785,-33.631896973
1747313278.557287,31.867000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840606689,0.000000000,2.751000404,-33.631896973
1747313278.559635,31.869000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840621948,0.000000000,2.769000769,-33.631896973
1747313278.562020,31.872000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840637207,0.000000000,2.796000004,-33.631896973
1747313278.564399,31.874000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840652466,0.000000000,2.814000130,-33.631896973
1747313278.566772,31.877000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840667725,0.000000000,2.840999365,-33.631896973
1747313278.569161,31.879000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840675354,0.000000000,2.858999729,-33.631896973
1747313278.571567,31.881000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840690613,0.000000000,2.885998726,-33.631896973
1747313278.573968,31.884000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840705872,0.000000000,2.913000584,-33.631896973
1747313278.576372,31.886000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840721130,0.000000000,2.939999580,-33.631896973
1747313278.578808,31.889000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840736389,0.000000000,2.957999945,-33.631896973
1747313278.581205,31.891000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840751648,0.000000000,2.984999180,-33.631896973
1747313278.583552,31.893000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840766907,0.000000000,3.012001038,-33.631896973
1747313278.585950,31.896000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840782166,0.000000000,3.039000034,-33.631896973
1747313278.588322,31.898000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840797424,0.000000000,3.065999031,-33.631896973
1747313278.590719,31.900000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840812683,0.000000000,3.093000889,-33.631896973
1747313278.593098,31.903000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840827942,0.000000000,3.111001253,-33.631896973
1747313278.595485,31.905000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840843201,0.000000000,3.138000488,-33.631896973
1747313278.597873,31.908000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840858459,0.000000000,3.164999485,-33.631896973
1747313278.600246,31.910000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840873718,0.000000000,3.182999849,-33.631896973
1747313278.602644,31.912000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840888977,0.000000000,3.201000214,-33.631896973
1747313278.605009,31.915000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840904236,0.000000000,3.227999210,-33.631896973
1747313278.607407,31.917000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840919495,0.000000000,3.263999939,-33.631896973
1747313278.609767,31.920000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840934753,0.000000000,3.273001194,-33.631896973
1747313278.612154,31.922000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840950012,0.000000000,3.300000429,-33.631896973
1747313278.614537,31.924000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840965271,0.000000000,3.326999664,-33.631896973
1747313278.616899,31.927000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840980530,0.000000000,3.344999790,-33.631896973
1747313278.619332,31.929000000,0.000000000,53670.621093750,0.000000000,0.000000000,14.956124306,-64.840995789,0.000000000,3.363000154,-33.631896973
