__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747312818.391023,21.121000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.669425964,0.000000000,-0.084000528,-16.815948486
1747312818.393397,21.124000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.669609070,0.000000000,-0.084000528,-16.815948486
1747312818.395734,21.126000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.669792175,0.000000000,-0.084000528,-16.815948486
1747312818.398080,21.128000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.669975281,0.000000000,-0.084000528,-16.815948486
1747312818.400416,21.131000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.670143127,0.000000000,-0.084000528,-16.815948486
1747312818.402788,21.133000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.670326233,0.000000000,-0.084000528,-16.815948486
1747312818.405144,21.135000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.670509338,0.000000000,-0.084000528,-16.815948486
1747312818.407478,21.138000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.670692444,0.000000000,-0.084000528,-16.815948486
1747312818.409828,21.140000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.670860291,0.000000000,-0.084000528,-16.815948486
1747312818.412180,21.143000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671043396,0.000000000,-0.084000528,-16.815948486
1747312818.414522,21.145000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671226501,0.000000000,-0.084000528,-16.815948486
1747312818.416842,21.147000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671409607,0.000000000,-0.084000528,-16.815948486
1747312818.419258,21.150000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671577454,0.000000000,-0.084000528,-16.815948486
1747312818.421778,21.152000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671760559,0.000000000,-0.084000528,-16.815948486
1747312818.424208,21.154000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.671958923,0.000000000,-0.084000528,-16.815948486
1747312818.426743,21.157000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.672142029,0.000000000,-0.084000528,-16.815948486
1747312818.429035,21.159000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.672325134,0.000000000,-0.084000528,-16.815948486
1747312818.431392,21.162000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.672508240,0.000000000,-0.084000528,-16.815948486
1747312818.433737,21.164000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.672691345,0.000000000,-0.084000528,-16.815948486
1747312818.436086,21.166000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.672874451,0.000000000,-0.084000528,-16.815948486
1747312818.438434,21.169000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673057556,0.000000000,-0.084000528,-16.815948486
1747312818.440808,21.171000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673240662,0.000000000,-0.084000528,-16.815948486
1747312818.443179,21.173000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673408508,0.000000000,-0.084000528,-16.815948486
1747312818.445528,21.176000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673591614,0.000000000,-0.084000528,-16.815948486
1747312818.447872,21.178000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673774719,0.000000000,-0.084000528,-16.815948486
1747312818.450211,21.181000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.673957825,0.000000000,-0.084000528,-16.815948486
1747312818.452593,21.183000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.674140930,0.000000000,-0.084000528,-16.815948486
1747312818.454985,21.185000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.674324036,0.000000000,-0.084000528,-16.815948486
1747312818.457361,21.188000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.674491882,0.000000000,-0.084000528,-16.815948486
1747312818.459707,21.190000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.674674988,0.000000000,-0.084000528,-16.815948486
1747312818.462030,21.192000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.674858093,0.000000000,-0.084000528,-16.815948486
1747312818.464447,21.195000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675041199,0.000000000,-0.084000528,-16.815948486
1747312818.466745,21.197000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675224304,0.000000000,-0.084000528,-16.815948486
1747312818.469144,21.199000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675392151,0.000000000,-0.084000528,-16.815948486
1747312818.471514,21.202000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675575256,0.000000000,-0.084000528,-16.815948486
1747312818.473909,21.204000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675758362,0.000000000,-0.084000528,-16.815948486
1747312818.476300,21.207000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.675941467,0.000000000,-0.084000528,-16.815948486
1747312818.478758,21.209000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.676124573,0.000000000,-0.084000528,-16.815948486
1747312818.481133,21.211000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.676322937,0.000000000,-0.084000528,-16.815948486
1747312818.483494,21.214000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.676490784,0.000000000,-0.084000528,-16.815948486
1747312818.485859,21.216000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.676673889,0.000000000,-0.084000528,-16.815948486
1747312818.488311,21.219000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.676856995,0.000000000,-0.084000528,-16.815948486
1747312818.490700,21.221000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677040100,0.000000000,-0.084000528,-16.815948486
1747312818.493100,21.223000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677223206,0.000000000,-0.084000528,-16.815948486
1747312818.495463,21.226000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677406311,0.000000000,-0.084000528,-16.815948486
1747312818.497835,21.228000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677589417,0.000000000,-0.084000528,-16.815948486
1747312818.500279,21.231000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677772522,0.000000000,-0.084000528,-16.815948486
1747312818.502723,21.233000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.677955627,0.000000000,-0.084000528,-16.815948486
1747312818.505194,21.235000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.678153992,0.000000000,-0.084000528,-16.815948486
1747312818.507595,21.238000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.678337097,0.000000000,-0.084000528,-16.815948486
1747312818.509989,21.240000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.678520203,0.000000000,-0.084000528,-16.815948486
1747312818.512407,21.243000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.678703308,0.000000000,-0.084000528,-16.815948486
1747312818.514792,21.245000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.678886414,0.000000000,-0.084000528,-16.815948486
1747312818.517182,21.247000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679069519,0.000000000,-0.084000528,-16.815948486
1747312818.519563,21.250000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679252625,0.000000000,-0.084000528,-16.815948486
1747312818.521938,21.252000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679435730,0.000000000,-0.084000528,-16.815948486
1747312818.524286,21.255000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679618835,0.000000000,-0.084000528,-16.815948486
1747312818.526637,21.257000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679801941,0.000000000,-0.084000528,-16.815948486
1747312818.529004,21.259000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.679985046,0.000000000,-0.084000528,-16.815948486
1747312818.531372,21.262000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.680168152,0.000000000,-0.084000528,-16.815948486
1747312818.533710,21.264000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.680335999,0.000000000,-0.084000528,-16.815948486
1747312818.536049,21.266000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.680519104,0.000000000,-0.084000528,-16.815948486
1747312818.538449,21.269000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.680702209,0.000000000,-0.084000528,-16.815948486
1747312818.540809,21.271000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.680885315,0.000000000,-0.084000528,-16.815948486
1747312818.543194,21.273000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681068420,0.000000000,-0.084000528,-16.815948486
1747312818.545563,21.276000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681251526,0.000000000,-0.084000528,-16.815948486
1747312818.547910,21.278000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681434631,0.000000000,-0.084000528,-16.815948486
1747312818.550285,21.281000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681617737,0.000000000,-0.084000528,-16.815948486
1747312818.552658,21.283000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681785583,0.000000000,-0.084000528,-16.815948486
1747312818.555097,21.285000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.681968689,0.000000000,-0.084000528,-16.815948486
1747312818.557477,21.288000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.682151794,0.000000000,-0.084000528,-16.815948486
1747312818.559873,21.290000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.682334900,0.000000000,-0.084000528,-16.815948486
1747312818.562214,21.293000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.682518005,0.000000000,-0.084000528,-16.815948486
1747312818.564661,21.295000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.682701111,0.000000000,-0.084000528,-16.815948486
1747312818.566990,21.297000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.682884216,0.000000000,-0.084000528,-16.815948486
1747312818.569344,21.300000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683067322,0.000000000,-0.084000528,-16.815948486
1747312818.571717,21.302000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683250427,0.000000000,-0.084000528,-16.815948486
1747312818.574121,21.304000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683433533,0.000000000,-0.084000528,-16.815948486
1747312818.576495,21.307000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683616638,0.000000000,-0.084000528,-16.815948486
1747312818.578863,21.309000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683799744,0.000000000,-0.084000528,-16.815948486
1747312818.581229,21.312000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.683982849,0.000000000,-0.084000528,-16.815948486
1747312818.583616,21.314000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.684165955,0.000000000,-0.084000528,-16.815948486
1747312818.585997,21.316000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.684349060,0.000000000,-0.084000528,-16.815948486
1747312818.588418,21.319000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.684516907,0.000000000,-0.084000528,-16.815948486
1747312818.590855,21.321000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.684715271,0.000000000,-0.084000528,-16.815948486
1747312818.593233,21.324000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.684898376,0.000000000,-0.084000528,-16.815948486
1747312818.595633,21.326000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685081482,0.000000000,-0.084000528,-16.815948486
1747312818.598013,21.328000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685264587,0.000000000,-0.084000528,-16.815948486
1747312818.600385,21.331000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685447693,0.000000000,-0.084000528,-16.815948486
1747312818.602808,21.333000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685630798,0.000000000,-0.084000528,-16.815948486
1747312818.605228,21.336000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685813904,0.000000000,-0.084000528,-16.815948486
1747312818.607638,21.338000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.685997009,0.000000000,-0.084000528,-16.815948486
1747312818.609998,21.340000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.686180115,0.000000000,-0.084000528,-16.815948486
1747312818.612402,21.343000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.686363220,0.000000000,-0.084000528,-16.815948486
1747312818.614806,21.345000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.686546326,0.000000000,-0.084000528,-16.815948486
1747312818.617175,21.347000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.686729431,0.000000000,-0.084000528,-16.815948486
1747312818.619603,21.350000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.686912537,0.000000000,-0.084000528,-16.815948486
1747312818.621973,21.352000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687095642,0.000000000,-0.084000528,-16.815948486
1747312818.624354,21.355000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687278748,0.000000000,-0.084000528,-16.815948486
1747312818.626744,21.357000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687461853,0.000000000,-0.084000528,-16.815948486
1747312818.629108,21.359000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687644958,0.000000000,-0.084000528,-16.815948486
1747312818.631491,21.362000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687828064,0.000000000,-0.084000528,-16.815948486
1747312818.633850,21.364000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.687995911,0.000000000,-0.084000528,-16.815948486
1747312818.636226,21.367000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.688179016,0.000000000,-0.084000528,-16.815948486
1747312818.638678,21.369000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.688362122,0.000000000,-0.084000528,-16.815948486
1747312818.641106,21.371000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.688560486,0.000000000,-0.084000528,-16.815948486
1747312818.643557,21.374000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.688743591,0.000000000,-0.084000528,-16.815948486
1747312818.646005,21.376000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.688926697,0.000000000,-0.084000528,-16.815948486
1747312818.648449,21.379000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.689109802,0.000000000,-0.084000528,-16.815948486
1747312818.650888,21.381000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.689308167,0.000000000,-0.084000528,-16.815948486
1747312818.653336,21.384000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.689491272,0.000000000,-0.084000528,-16.815948486
1747312818.655779,21.386000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.689674377,0.000000000,-0.084000528,-16.815948486
1747312818.658245,21.389000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.689857483,0.000000000,-0.084000528,-16.815948486
1747312818.660737,21.391000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690055847,0.000000000,-0.084000528,-16.815948486
1747312818.663175,21.393000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690238953,0.000000000,-0.084000528,-16.815948486
1747312818.665532,21.396000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690422058,0.000000000,-0.084000528,-16.815948486
1747312818.667933,21.398000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690605164,0.000000000,-0.084000528,-16.815948486
1747312818.670296,21.401000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690788269,0.000000000,-0.084000528,-16.815948486
1747312818.672689,21.403000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.690971375,0.000000000,-0.084000528,-16.815948486
1747312818.675070,21.405000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.691154480,0.000000000,-0.084000528,-16.815948486
1747312818.677438,21.408000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.691337585,0.000000000,-0.084000528,-16.815948486
1747312818.679836,21.410000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.691520691,0.000000000,-0.084000528,-16.815948486
1747312818.682202,21.413000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.691703796,0.000000000,-0.084000528,-16.815948486
1747312818.684563,21.415000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.691886902,0.000000000,-0.084000528,-16.815948486
1747312818.686926,21.417000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692070007,0.000000000,-0.084000528,-16.815948486
1747312818.689336,21.420000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692237854,0.000000000,-0.084000528,-16.815948486
1747312818.691705,21.422000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692420959,0.000000000,-0.084000528,-16.815948486
1747312818.694086,21.424000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692604065,0.000000000,-0.084000528,-16.815948486
1747312818.696452,21.427000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692787170,0.000000000,-0.084000528,-16.815948486
1747312818.698852,21.429000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.692970276,0.000000000,-0.084000528,-16.815948486
1747312818.701226,21.432000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.693153381,0.000000000,-0.084000528,-16.815948486
1747312818.703684,21.434000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.693336487,0.000000000,-0.084000528,-16.815948486
1747312818.706033,21.436000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.693519592,0.000000000,-0.084000528,-16.815948486
1747312818.708475,21.439000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.693702698,0.000000000,-0.084000528,-16.815948486
1747312818.710928,21.441000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.693885803,0.000000000,-0.084000528,-16.815948486
1747312818.713412,21.444000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694084167,0.000000000,-0.084000528,-16.815948486
1747312818.715814,21.446000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694267273,0.000000000,-0.084000528,-16.815948486
1747312818.718216,21.449000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694450378,0.000000000,-0.084000528,-16.815948486
1747312818.720608,21.451000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694633484,0.000000000,-0.084000528,-16.815948486
1747312818.722987,21.453000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694816589,0.000000000,-0.084000528,-16.815948486
1747312818.725370,21.456000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.694999695,0.000000000,-0.084000528,-16.815948486
1747312818.727767,21.458000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.695182800,0.000000000,-0.084000528,-16.815948486
1747312818.730134,21.460000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.695365906,0.000000000,-0.084000528,-16.815948486
1747312818.732499,21.463000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.695549011,0.000000000,-0.084000528,-16.815948486
1747312818.734856,21.465000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.695732117,0.000000000,-0.084000528,-16.815948486
1747312818.737220,21.468000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.695915222,0.000000000,-0.084000528,-16.815948486
1747312818.739614,21.470000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696098328,0.000000000,-0.084000528,-16.815948486
1747312818.741968,21.472000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696281433,0.000000000,-0.084000528,-16.815948486
1747312818.744343,21.475000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696449280,0.000000000,-0.084000528,-16.815948486
1747312818.746730,21.477000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696632385,0.000000000,-0.084000528,-16.815948486
1747312818.749093,21.479000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696815491,0.000000000,-0.084000528,-16.815948486
1747312818.751470,21.482000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.696998596,0.000000000,-0.084000528,-16.815948486
1747312818.753854,21.484000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.697181702,0.000000000,-0.084000528,-16.815948486
1747312818.756248,21.487000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.697364807,0.000000000,-0.084000528,-16.815948486
1747312818.758675,21.489000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.697547913,0.000000000,-0.084000528,-16.815948486
1747312818.761097,21.491000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.697731018,0.000000000,-0.084000528,-16.815948486
1747312818.763519,21.494000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.697914124,0.000000000,-0.084000528,-16.815948486
1747312818.765889,21.496000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.698097229,0.000000000,-0.084000528,-16.815948486
1747312818.768253,21.499000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.698280334,0.000000000,-0.084000528,-16.815948486
1747312818.770620,21.501000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.698463440,0.000000000,-0.084000528,-16.815948486
1747312818.773032,21.503000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.698646545,0.000000000,-0.084000528,-16.815948486
1747312818.775476,21.506000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.698829651,0.000000000,-0.084000528,-16.815948486
1747312818.777835,21.508000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699012756,0.000000000,-0.084000528,-16.815948486
1747312818.780236,21.511000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699195862,0.000000000,-0.084000528,-16.815948486
1747312818.782597,21.513000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699378967,0.000000000,-0.084000528,-16.815948486
1747312818.784973,21.515000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699562073,0.000000000,-0.084000528,-16.815948486
1747312818.787349,21.518000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699745178,0.000000000,-0.084000528,-16.815948486
1747312818.789794,21.520000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.699928284,0.000000000,-0.084000528,-16.815948486
1747312818.792195,21.522000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.700111389,0.000000000,-0.084000528,-16.815948486
1747312818.794554,21.525000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.700294495,0.000000000,-0.084000528,-16.815948486
1747312818.796961,21.527000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.700477600,0.000000000,-0.084000528,-16.815948486
1747312818.799321,21.530000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.700660706,0.000000000,-0.084000528,-16.815948486
1747312818.801684,21.532000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.700843811,0.000000000,-0.084000528,-16.815948486
1747312818.804066,21.534000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701026917,0.000000000,-0.084000528,-16.815948486
1747312818.806560,21.537000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701210022,0.000000000,-0.084000528,-16.815948486
1747312818.808936,21.539000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701393127,0.000000000,-0.084000528,-16.815948486
1747312818.811324,21.542000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701576233,0.000000000,-0.084000528,-16.815948486
1747312818.813700,21.544000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701759338,0.000000000,-0.084000528,-16.815948486
1747312818.816066,21.546000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.701942444,0.000000000,-0.084000528,-16.815948486
1747312818.818434,21.549000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.702125549,0.000000000,-0.084000528,-16.815948486
1747312818.820810,21.551000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.702308655,0.000000000,-0.084000528,-16.815948486
1747312818.823213,21.554000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.702491760,0.000000000,-0.084000528,-16.815948486
1747312818.825683,21.556000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.702674866,0.000000000,-0.084000528,-16.815948486
1747312818.828053,21.558000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.702857971,0.000000000,-0.084000528,-16.815948486
1747312818.830418,21.561000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.703041077,0.000000000,-0.084000528,-16.815948486
1747312818.832806,21.563000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.703224182,0.000000000,-0.084000528,-16.815948486
1747312818.835181,21.565000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.703407288,0.000000000,-0.084000528,-16.815948486
1747312818.837552,21.568000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.703590393,0.000000000,-0.084000528,-16.815948486
1747312818.839928,21.570000000,0.000000000,58004.273437500,0.000000000,0.000000000,-15.541137695,-105.703773499,0.000000000,-0.084000528,-16.815948486
