__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747313928.849590,20.716000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251735687,0.000000000,14.918999672,-16.215341568
1747313928.852032,20.719000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251766205,0.000000000,14.918999672,-16.215341568
1747313928.854443,20.721000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251796722,0.000000000,14.918999672,-16.215341568
1747313928.857001,20.724000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251823425,0.000000000,14.918999672,-16.215341568
1747313928.859419,20.726000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251853943,0.000000000,14.918999672,-16.215341568
1747313928.861862,20.728000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251884460,0.000000000,14.918999672,-16.215341568
1747313928.864312,20.731000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251911163,0.000000000,14.918999672,-16.215341568
1747313928.866744,20.733000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251941681,0.000000000,14.918999672,-16.215341568
1747313928.869212,20.736000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251972198,0.000000000,14.918999672,-16.215341568
1747313928.871641,20.738000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.251998901,0.000000000,14.918999672,-16.215341568
1747313928.874008,20.741000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252029419,0.000000000,14.918999672,-16.215341568
1747313928.876387,20.743000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252056122,0.000000000,14.918999672,-16.215341568
1747313928.878770,20.745000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252086639,0.000000000,14.918999672,-16.215341568
1747313928.881153,20.748000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252113342,0.000000000,14.918999672,-16.215341568
1747313928.883545,20.750000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252140045,0.000000000,14.918999672,-16.215341568
1747313928.885927,20.753000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252170563,0.000000000,14.918999672,-16.215341568
1747313928.888304,20.755000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252201080,0.000000000,14.918999672,-16.215341568
1747313928.890680,20.757000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252227783,0.000000000,14.918999672,-16.215341568
1747313928.893045,20.760000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252254486,0.000000000,14.918999672,-16.215341568
1747313928.895418,20.762000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252285004,0.000000000,14.918999672,-16.215341568
1747313928.897859,20.764000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252311707,0.000000000,14.918999672,-16.215341568
1747313928.900307,20.767000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252342224,0.000000000,14.918999672,-16.215341568
1747313928.902711,20.769000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252368927,0.000000000,14.918999672,-16.215341568
1747313928.905101,20.772000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252399445,0.000000000,14.918999672,-16.215341568
1747313928.907471,20.774000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252426147,0.000000000,14.918999672,-16.215341568
1747313928.909830,20.776000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252456665,0.000000000,14.918999672,-16.215341568
1747313928.912228,20.779000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252483368,0.000000000,14.918999672,-16.215341568
1747313928.914637,20.781000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252510071,0.000000000,14.918999672,-16.215341568
1747313928.917040,20.784000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252540588,0.000000000,14.918999672,-16.215341568
1747313928.919507,20.786000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252567291,0.000000000,14.918999672,-16.215341568
1747313928.921896,20.789000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252597809,0.000000000,14.918999672,-16.215341568
1747313928.924274,20.791000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252624512,0.000000000,14.918999672,-16.215341568
1747313928.926644,20.793000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252655029,0.000000000,14.918999672,-16.215341568
1747313928.929028,20.796000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252681732,0.000000000,14.918999672,-16.215341568
1747313928.931412,20.798000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252708435,0.000000000,14.918999672,-16.215341568
1747313928.933825,20.800000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252738953,0.000000000,14.918999672,-16.215341568
1747313928.936352,20.803000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252765656,0.000000000,14.918999672,-16.215341568
1747313928.938859,20.805000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252796173,0.000000000,14.918999672,-16.215341568
1747313928.941347,20.808000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252826691,0.000000000,14.918999672,-16.215341568
1747313928.943820,20.810000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252857208,0.000000000,14.918999672,-16.215341568
1747313928.946330,20.813000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252887726,0.000000000,14.918999672,-16.215341568
1747313928.948953,20.815000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252918243,0.000000000,14.918999672,-16.215341568
1747313928.951508,20.818000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252948761,0.000000000,14.918999672,-16.215341568
1747313928.953948,20.821000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.252979279,0.000000000,14.918999672,-16.215341568
1747313928.956401,20.823000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253009796,0.000000000,14.918999672,-16.215341568
1747313928.958827,20.825000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253040314,0.000000000,14.918999672,-16.215341568
1747313928.961226,20.828000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253067017,0.000000000,14.918999672,-16.215341568
1747313928.963605,20.830000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253097534,0.000000000,14.918999672,-16.215341568
1747313928.965972,20.833000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253124237,0.000000000,14.918999672,-16.215341568
1747313928.968380,20.835000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253150940,0.000000000,14.918999672,-16.215341568
1747313928.970764,20.837000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253181458,0.000000000,14.918999672,-16.215341568
1747313928.973153,20.840000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253208160,0.000000000,14.918999672,-16.215341568
1747313928.975553,20.842000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253238678,0.000000000,14.918999672,-16.215341568
1747313928.977923,20.845000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253265381,0.000000000,14.918999672,-16.215341568
1747313928.980289,20.847000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253295898,0.000000000,14.918999672,-16.215341568
1747313928.982732,20.849000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253322601,0.000000000,14.918999672,-16.215341568
1747313928.985195,20.852000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253353119,0.000000000,14.918999672,-16.215341568
1747313928.987592,20.854000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253379822,0.000000000,14.918999672,-16.215341568
1747313928.989959,20.857000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253410339,0.000000000,14.918999672,-16.215341568
1747313928.992334,20.859000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253437042,0.000000000,14.918999672,-16.215341568
1747313928.994730,20.861000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253463745,0.000000000,14.918999672,-16.215341568
1747313928.997090,20.864000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253494263,0.000000000,14.918999672,-16.215341568
1747313928.999496,20.866000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253520966,0.000000000,14.918999672,-16.215341568
1747313929.001916,20.869000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253551483,0.000000000,14.918999672,-16.215341568
1747313929.004334,20.871000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253578186,0.000000000,14.918999672,-16.215341568
1747313929.006697,20.873000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253608704,0.000000000,14.918999672,-16.215341568
1747313929.009074,20.876000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253635406,0.000000000,14.918999672,-16.215341568
1747313929.011450,20.878000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253665924,0.000000000,14.918999672,-16.215341568
1747313929.013833,20.880000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253692627,0.000000000,14.918999672,-16.215341568
1747313929.016206,20.883000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253719330,0.000000000,14.918999672,-16.215341568
1747313929.018670,20.885000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253749847,0.000000000,14.918999672,-16.215341568
1747313929.021066,20.888000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253776550,0.000000000,14.918999672,-16.215341568
1747313929.023430,20.890000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253807068,0.000000000,14.918999672,-16.215341568
1747313929.025848,20.892000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253833771,0.000000000,14.918999672,-16.215341568
1747313929.028251,20.895000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253864288,0.000000000,14.918999672,-16.215341568
1747313929.030613,20.897000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253894806,0.000000000,14.918999672,-16.215341568
1747313929.033015,20.900000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253921509,0.000000000,14.918999672,-16.215341568
1747313929.035419,20.902000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253948212,0.000000000,14.918999672,-16.215341568
1747313929.037835,20.904000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.253978729,0.000000000,14.918999672,-16.215341568
1747313929.040233,20.907000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254009247,0.000000000,14.918999672,-16.215341568
1747313929.042609,20.909000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254035950,0.000000000,14.918999672,-16.215341568
1747313929.045022,20.912000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254066467,0.000000000,14.918999672,-16.215341568
1747313929.047584,20.914000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254093170,0.000000000,14.918999672,-16.215341568
1747313929.049879,20.916000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254123688,0.000000000,14.918999672,-16.215341568
1747313929.052312,20.919000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254150391,0.000000000,14.918999672,-16.215341568
1747313929.054712,20.921000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254180908,0.000000000,14.918999672,-16.215341568
1747313929.057102,20.924000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254211426,0.000000000,14.918999672,-16.215341568
1747313929.059491,20.926000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254238129,0.000000000,14.918999672,-16.215341568
1747313929.061877,20.929000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254264832,0.000000000,14.918999672,-16.215341568
1747313929.064279,20.931000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254295349,0.000000000,14.918999672,-16.215341568
1747313929.066709,20.933000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254322052,0.000000000,14.918999672,-16.215341568
1747313929.069179,20.936000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254352570,0.000000000,14.918999672,-16.215341568
1747313929.071561,20.938000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254383087,0.000000000,14.918999672,-16.215341568
1747313929.073922,20.941000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254409790,0.000000000,14.918999672,-16.215341568
1747313929.076287,20.943000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254436493,0.000000000,14.918999672,-16.215341568
1747313929.078691,20.945000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254467010,0.000000000,14.918999672,-16.215341568
1747313929.081053,20.948000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254493713,0.000000000,14.918999672,-16.215341568
1747313929.083429,20.950000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254520416,0.000000000,14.918999672,-16.215341568
1747313929.085863,20.952000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254550934,0.000000000,14.918999672,-16.215341568
1747313929.088257,20.955000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254577637,0.000000000,14.918999672,-16.215341568
1747313929.090635,20.957000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254608154,0.000000000,14.918999672,-16.215341568
1747313929.092984,20.960000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254634857,0.000000000,14.918999672,-16.215341568
1747313929.095429,20.962000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254665375,0.000000000,14.918999672,-16.215341568
1747313929.097832,20.964000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254692078,0.000000000,14.918999672,-16.215341568
1747313929.100241,20.967000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254722595,0.000000000,14.918999672,-16.215341568
1747313929.102609,20.969000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254749298,0.000000000,14.918999672,-16.215341568
1747313929.104993,20.972000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254779816,0.000000000,14.918999672,-16.215341568
1747313929.107389,20.974000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254806519,0.000000000,14.918999672,-16.215341568
1747313929.109765,20.976000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254833221,0.000000000,14.918999672,-16.215341568
1747313929.112158,20.979000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254863739,0.000000000,14.918999672,-16.215341568
1747313929.114542,20.981000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254890442,0.000000000,14.918999672,-16.215341568
1747313929.116923,20.984000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254920959,0.000000000,14.918999672,-16.215341568
1747313929.119383,20.986000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254947662,0.000000000,14.918999672,-16.215341568
1747313929.121740,20.988000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.254978180,0.000000000,14.918999672,-16.215341568
1747313929.124122,20.991000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255004883,0.000000000,14.918999672,-16.215341568
1747313929.126502,20.993000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255035400,0.000000000,14.918999672,-16.215341568
1747313929.128880,20.996000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255062103,0.000000000,14.918999672,-16.215341568
1747313929.131278,20.998000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255088806,0.000000000,14.918999672,-16.215341568
1747313929.133798,21.000000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255119324,0.000000000,14.918999672,-16.215341568
1747313929.136196,21.003000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255146027,0.000000000,14.918999672,-16.215341568
1747313929.138596,21.005000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255176544,0.000000000,14.918999672,-16.215341568
1747313929.140976,21.008000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255207062,0.000000000,14.918999672,-16.215341568
1747313929.143338,21.010000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255233765,0.000000000,14.918999672,-16.215341568
1747313929.145709,21.012000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255260468,0.000000000,14.918999672,-16.215341568
1747313929.148097,21.015000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255290985,0.000000000,14.918999672,-16.215341568
1747313929.150475,21.017000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255317688,0.000000000,14.918999672,-16.215341568
1747313929.152882,21.020000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255348206,0.000000000,14.918999672,-16.215341568
1747313929.155283,21.022000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255374908,0.000000000,14.918999672,-16.215341568
1747313929.157737,21.024000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255405426,0.000000000,14.918999672,-16.215341568
1747313929.160184,21.027000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255432129,0.000000000,14.918999672,-16.215341568
1747313929.162622,21.029000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255462646,0.000000000,14.918999672,-16.215341568
1747313929.165027,21.032000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255493164,0.000000000,14.918999672,-16.215341568
1747313929.167428,21.034000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255519867,0.000000000,14.918999672,-16.215341568
1747313929.169816,21.036000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255550385,0.000000000,14.918999672,-16.215341568
1747313929.172208,21.039000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255577087,0.000000000,14.918999672,-16.215341568
1747313929.174596,21.041000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255603790,0.000000000,14.918999672,-16.215341568
1747313929.176977,21.044000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255634308,0.000000000,14.918999672,-16.215341568
1747313929.179475,21.046000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255661011,0.000000000,14.918999672,-16.215341568
1747313929.181904,21.048000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255691528,0.000000000,14.918999672,-16.215341568
1747313929.184292,21.051000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255718231,0.000000000,14.918999672,-16.215341568
1747313929.186675,21.053000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255748749,0.000000000,14.918999672,-16.215341568
1747313929.189029,21.056000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255775452,0.000000000,14.918999672,-16.215341568
1747313929.191390,21.058000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255805969,0.000000000,14.918999672,-16.215341568
1747313929.193740,21.060000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255832672,0.000000000,14.918999672,-16.215341568
1747313929.196143,21.063000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255859375,0.000000000,14.918999672,-16.215341568
1747313929.198582,21.065000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255889893,0.000000000,14.918999672,-16.215341568
1747313929.200939,21.068000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255916595,0.000000000,14.918999672,-16.215341568
1747313929.203353,21.070000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255947113,0.000000000,14.918999672,-16.215341568
1747313929.205777,21.072000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.255973816,0.000000000,14.918999672,-16.215341568
1747313929.208242,21.075000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256004333,0.000000000,14.918999672,-16.215341568
1747313929.210600,21.077000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256034851,0.000000000,14.918999672,-16.215341568
1747313929.212965,21.080000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256061554,0.000000000,14.918999672,-16.215341568
1747313929.215392,21.082000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256088257,0.000000000,14.918999672,-16.215341568
1747313929.217747,21.084000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256118774,0.000000000,14.918999672,-16.215341568
1747313929.220103,21.087000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256145477,0.000000000,14.918999672,-16.215341568
1747313929.222440,21.089000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256175995,0.000000000,14.918999672,-16.215341568
1747313929.224777,21.091000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256202698,0.000000000,14.918999672,-16.215341568
1747313929.227136,21.094000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256229401,0.000000000,14.918999672,-16.215341568
1747313929.229555,21.096000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256259918,0.000000000,14.918999672,-16.215341568
1747313929.231950,21.099000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256286621,0.000000000,14.918999672,-16.215341568
1747313929.234322,21.101000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256317139,0.000000000,14.918999672,-16.215341568
1747313929.236639,21.103000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256343842,0.000000000,14.918999672,-16.215341568
1747313929.239018,21.106000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256370544,0.000000000,14.918999672,-16.215341568
1747313929.241396,21.108000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256401062,0.000000000,14.918999672,-16.215341568
1747313929.243755,21.110000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256427765,0.000000000,14.918999672,-16.215341568
1747313929.246138,21.113000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256458282,0.000000000,14.918999672,-16.215341568
1747313929.248533,21.115000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256484985,0.000000000,14.918999672,-16.215341568
1747313929.250902,21.118000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256511688,0.000000000,14.918999672,-16.215341568
1747313929.253297,21.120000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256542206,0.000000000,14.918999672,-16.215341568
1747313929.255664,21.122000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256568909,0.000000000,14.918999672,-16.215341568
1747313929.258031,21.125000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256595612,0.000000000,14.918999672,-16.215341568
1747313929.260399,21.127000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256626129,0.000000000,14.918999672,-16.215341568
1747313929.262765,21.129000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256652832,0.000000000,14.918999672,-16.215341568
1747313929.265176,21.132000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256679535,0.000000000,14.918999672,-16.215341568
1747313929.267529,21.134000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256710052,0.000000000,14.918999672,-16.215341568
1747313929.269929,21.137000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256736755,0.000000000,14.918999672,-16.215341568
1747313929.272309,21.139000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256763458,0.000000000,14.918999672,-16.215341568
1747313929.274690,21.141000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256793976,0.000000000,14.918999672,-16.215341568
1747313929.277057,21.144000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256820679,0.000000000,14.918999672,-16.215341568
1747313929.279475,21.146000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256847382,0.000000000,14.918999672,-16.215341568
1747313929.281867,21.148000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256877899,0.000000000,14.918999672,-16.215341568
1747313929.284222,21.151000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256904602,0.000000000,14.918999672,-16.215341568
1747313929.286621,21.153000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256935120,0.000000000,14.918999672,-16.215341568
1747313929.288992,21.156000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256961823,0.000000000,14.918999672,-16.215341568
1747313929.291370,21.158000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.256992340,0.000000000,14.918999672,-16.215341568
1747313929.293742,21.160000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257019043,0.000000000,14.918999672,-16.215341568
1747313929.296110,21.163000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257045746,0.000000000,14.918999672,-16.215341568
1747313929.298534,21.165000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257076263,0.000000000,14.918999672,-16.215341568
1747313929.300951,21.168000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257102966,0.000000000,14.918999672,-16.215341568
1747313929.303366,21.170000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257133484,0.000000000,14.918999672,-16.215341568
1747313929.305742,21.172000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257160187,0.000000000,14.918999672,-16.215341568
1747313929.308160,21.175000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257190704,0.000000000,14.918999672,-16.215341568
1747313929.310575,21.177000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257217407,0.000000000,14.918999672,-16.215341568
1747313929.312969,21.180000000,0.000000000,56337.484375000,0.000000000,0.000000000,14.915622711,-59.257244110,0.000000000,14.918999672,-16.215341568
