__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748264186.190840,49.851000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.505764008
1748264186.193242,49.853000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.505266190
1748264186.195600,49.855000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.504816055
1748264186.197976,49.858000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.504411697
1748264186.200377,49.860000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.504047394
1748264186.202746,49.863000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.503719330
1748264186.205117,49.865000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.503425598
1748264186.207493,49.867000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.503160477
1748264186.209925,49.870000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502922058
1748264186.212301,49.872000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502706528
1748264186.214679,49.874000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502513885
1748264186.217052,49.877000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502338409
1748264186.219429,49.879000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502182007
1748264186.221824,49.882000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.502040863
1748264186.224188,49.884000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501914978
1748264186.226565,49.886000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501800537
1748264186.228946,49.889000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501697540
1748264186.231368,49.891000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501604080
1748264186.233762,49.894000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501522064
1748264186.236172,49.896000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501447678
1748264186.238594,49.898000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501379013
1748264186.241006,49.901000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501317978
1748264186.243381,49.903000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501264572
1748264186.245782,49.906000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501214981
1748264186.248168,49.908000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501171112
1748264186.250554,49.910000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501131058
1748264186.252941,49.913000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501094818
1748264186.255318,49.915000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501062393
1748264186.257677,49.917000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501033783
1748264186.260056,49.920000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.501007080
1748264186.262424,49.922000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500984192
1748264186.264874,49.925000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500963211
1748264186.267128,49.927000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500944138
1748264186.269509,49.929000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500926971
1748264186.271914,49.932000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500911713
1748264186.274371,49.934000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500898361
1748264186.276825,49.937000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500885010
1748264186.279286,49.939000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500873566
1748264186.281757,49.942000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500864029
1748264186.284189,49.944000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500854492
1748264186.286589,49.946000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500846863
1748264186.288957,49.949000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500839233
1748264186.291340,49.951000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500831604
1748264186.293764,49.954000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500825882
1748264186.296139,49.956000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500820160
1748264186.298593,49.958000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500816345
1748264186.300962,49.961000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500812531
1748264186.303332,49.963000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500808716
1748264186.305706,49.966000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500804901
1748264186.308092,49.968000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500801086
1748264186.310516,49.970000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500797272
1748264186.312904,49.973000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500795364
1748264186.315278,49.975000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.066000223,-16.500793457
1748264186.317663,49.977000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.230781674,-47.054656982,0.000000000,-0.066000223,-16.500791550
1748264186.320058,49.980000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.284782648,-36.384906769,0.000000000,-0.066000223,-16.501876831
1748264186.322439,49.982000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.379284859,-31.232532501,0.000000000,-0.066000223,-16.503776550
1748264186.324829,49.985000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.406283975,-49.224266052,0.000000000,-0.066000223,-16.504318237
1748264186.327325,49.987000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.392784357,-58.566390991,0.000000000,-0.066000223,-16.504045486
1748264186.329981,49.990000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.379284859,-57.710159302,0.000000000,-0.066000223,-16.503772736
1748264186.332654,49.992000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.392784357,-52.227279663,0.000000000,-0.074999034,-18.317430496
1748264186.335204,49.995000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.433285713,-48.254203796,0.000000000,-0.074999034,-18.361797333
1748264186.337692,49.997000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.460287571,-52.371246338,0.000000000,-0.074999034,-18.401617050
1748264186.340186,50.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.446785331,-61.161445618,0.000000000,-0.074999034,-18.436826706
1748264186.342714,50.002000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.446785331,-57.945327759,0.000000000,-0.074999034,-18.468719482
1748264186.345155,50.005000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.460287571,-55.409973145,0.000000000,-0.074999034,-18.497671127
1748264186.347634,50.007000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.500786304,-50.986366272,0.000000000,-0.074999034,-18.524278641
1748264186.350085,50.010000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.527788043,-55.595207214,0.000000000,-0.074999034,-18.548070908
1748264186.352457,50.012000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.541287661,-59.463073730,0.000000000,-0.074999034,-18.569290161
1748264186.354840,50.015000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.541287661,-62.710029602,0.000000000,-0.074999034,-18.588151932
1748264186.357214,50.017000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.541287661,-62.710029602,0.000000000,-0.074999034,-18.605129242
1748264186.359593,50.019000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.541287661,-62.710029602,0.000000000,-0.074999034,-18.620407104
1748264186.362019,50.022000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.541287661,-62.710029602,0.000000000,-0.084000528,-20.394481659
1748264186.364422,50.024000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-60.060417175,0.000000000,-0.084000528,-20.456203461
1748264186.366817,50.027000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-63.390792847,0.000000000,-0.084000528,-20.511569977
1748264186.369162,50.029000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.568289399,-60.727691650,0.000000000,-0.084000528,-20.561643600
1748264186.371552,50.031000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.568289399,-64.071426392,0.000000000,-0.084000528,-20.606500626
1748264186.373990,50.034000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-66.720550537,0.000000000,-0.074999034,-18.882194519
1748264186.376395,50.036000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-63.390792847,0.000000000,-0.074999034,-18.869796753
1748264186.378872,50.039000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-63.390792847,0.000000000,-0.074999034,-18.858638763
1748264186.381221,50.041000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-63.390792847,0.000000000,-0.074999034,-18.848596573
1748264186.383589,50.043000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.554789782,-63.390792847,0.000000000,-0.074999034,-18.839559555
1748264186.385960,50.046000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.568289399,-60.741668701,0.000000000,-0.074999034,-18.831750870
1748264186.388371,50.048000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.581789017,-61.419517517,0.000000000,-0.074999034,-18.824752808
1748264186.390757,50.051000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.581789017,-64.752059937,0.000000000,-0.074999034,-18.818161011
1748264186.393143,50.053000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.581789017,-64.752059937,0.000000000,-0.074999034,-18.812227249
1748264186.395551,50.055000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.568289399,-67.416564941,0.000000000,-0.074999034,-18.806568146
1748264186.398013,50.058000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.568289399,-64.071426392,0.000000000,-0.074999034,-18.801765442
1748264186.400373,50.060000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.581789017,-61.481101990,0.000000000,-0.074999034,-18.797758102
1748264186.402753,50.063000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.581789017,-64.752059937,0.000000000,-0.074999034,-18.793867111
1748264186.405129,50.065000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.595291138,-62.072952271,0.000000000,-0.074999034,-18.790678024
1748264186.407556,50.067000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.595291138,-65.432823181,0.000000000,-0.074999034,-18.787525177
1748264186.409954,50.070000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.595291138,-65.432823181,0.000000000,-0.074999034,-18.784687042
1748264186.412352,50.072000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.608790755,-62.796180725,0.000000000,-0.074999034,-18.782445908
1748264186.414742,50.075000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.635789871,-60.804092407,0.000000000,-0.074999034,-18.780773163
1748264186.417132,50.077000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.662791729,-62.198173523,0.000000000,-0.074999034,-18.779329300
1748264186.419512,50.079000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.703293085,-60.858963013,0.000000000,-0.066000223,-17.016588211
1748264186.421925,50.082000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.703293085,-70.878166199,0.000000000,-0.066000223,-16.965957642
1748264186.424327,50.084000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.703293085,-70.878166199,0.000000000,-0.066000223,-16.920391083
1748264186.426724,50.086000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.703293085,-70.878166199,0.000000000,-0.066000223,-16.879379272
1748264186.429118,50.089000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.730292082,-65.554824829,0.000000000,-0.066000223,-16.843162537
1748264186.431573,50.091000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.770793438,-64.345573425,0.000000000,-0.066000223,-16.810945511
1748264186.433956,50.094000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.784295797,-71.677116394,0.000000000,-0.066000223,-16.781347275
1748264186.436356,50.096000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.784295797,-74.962226868,0.000000000,-0.066000223,-16.754404068
1748264186.438751,50.099000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.784295797,-74.962226868,0.000000000,-0.066000223,-16.730154037
1748264186.441123,50.101000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.811294794,-69.675163269,0.000000000,-0.066000223,-16.708963394
1748264186.443511,50.103000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-68.329490662,0.000000000,-0.066000223,-16.690246582
1748264186.445916,50.106000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-75.706626892,0.000000000,-0.066000223,-16.672855377
1748264186.448361,50.108000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-81.667671204,0.000000000,-0.066000223,-16.656621933
1748264186.450736,50.111000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-78.365524292,0.000000000,-0.066000223,-16.642286301
1748264186.453113,50.113000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-78.365524292,0.000000000,-0.066000223,-16.629384995
1748264186.455494,50.115000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-75.691154480,0.000000000,-0.066000223,-16.618068695
1748264186.457901,50.118000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.607616425
1748264186.460358,50.120000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.598209381
1748264186.462890,50.123000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.589742661
1748264186.465407,50.125000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.582122803
1748264186.467980,50.128000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.575263977
1748264186.470457,50.130000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.569093704
1748264186.472904,50.133000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-79.046157837,0.000000000,-0.066000223,-16.563537598
1748264186.475386,50.135000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.892297506,-73.899780273,0.000000000,-0.066000223,-16.559103012
1748264186.477882,50.138000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-75.240325928,0.000000000,-0.066000223,-16.555162430
1748264186.480361,50.140000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-81.768829346,0.000000000,-0.066000223,-16.551109314
1748264186.482807,50.143000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-84.238815308,0.000000000,-0.066000223,-16.547182083
1748264186.485257,50.145000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.543899536
1748264186.487714,50.148000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.540945053
1748264186.490174,50.150000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.538286209
1748264186.492636,50.152000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.535894394
1748264186.495185,50.155000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.533740997
1748264186.497698,50.157000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-81.088195801,0.000000000,-0.066000223,-16.531801224
1748264186.500213,50.160000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-78.605697632,0.000000000,-0.066000223,-16.530334473
1748264186.502737,50.163000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.932798862,-79.284614563,0.000000000,-0.066000223,-16.529039383
1748264186.505316,50.165000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-79.974609375,0.000000000,-0.066000223,-16.527898788
1748264186.507795,50.168000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-83.130226135,0.000000000,-0.066000223,-16.526626587
1748264186.510273,50.170000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-83.130226135,0.000000000,-0.066000223,-16.525482178
1748264186.512734,50.172000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-83.130226135,0.000000000,-0.066000223,-16.524452209
1748264186.515324,50.175000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.959798098,-80.578399658,0.000000000,-0.066000223,-16.523797989
1748264186.517730,50.177000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.973300219,-81.393119812,0.000000000,-0.066000223,-16.523235321
1748264186.520210,50.180000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-79.294830322,0.000000000,-0.066000223,-16.523031235
1748264186.522676,50.182000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.027301311,-80.823966980,0.000000000,-0.066000223,-16.522899628
1748264186.525086,50.185000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-89.776672363,0.000000000,-0.066000223,-16.522016525
1748264186.527553,50.187000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-89.103103638,0.000000000,-0.066000223,-16.521196365
1748264186.530054,50.190000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-88.400787354,0.000000000,-0.066000223,-16.520429611
1748264186.532522,50.192000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-85.172264099,0.000000000,-0.066000223,-16.519985199
1748264186.534943,50.195000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-82.634803772,0.000000000,-0.066000223,-16.519859314
1748264186.537394,50.197000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-83.276809692,0.000000000,-0.066000223,-16.519771576
1748264186.539853,50.200000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.519447327
1748264186.542283,50.202000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.519155502
1748264186.544764,50.204000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.518894196
1748264186.547153,50.207000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.518657684
1748264186.549553,50.209000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.518444061
1748264186.551972,50.212000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.518253326
1748264186.554454,50.214000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.518081665
1748264186.556958,50.217000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.517927170
1748264186.559485,50.219000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.517787933
1748264186.562039,50.222000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.066000223,-16.517662048
1748264186.564444,50.224000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.013801575,-86.533660889,0.000000000,-0.074999034,-18.298866272
1748264186.566856,50.227000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-89.140663147,0.000000000,-0.066000223,-16.578231812
1748264186.569288,50.229000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-85.852897644,0.000000000,-0.074999034,-18.336011887
1748264186.571688,50.231000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-85.852897644,0.000000000,-0.074999034,-18.379251480
1748264186.574090,50.234000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-85.852897644,0.000000000,-0.074999034,-18.418165207
1748264186.576451,50.236000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.000299454,-85.852897644,0.000000000,-0.074999034,-18.453189850
1748264186.578872,50.239000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-88.524444580,0.000000000,-0.074999034,-18.484464645
1748264186.581245,50.241000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-85.172264099,0.000000000,-0.074999034,-18.512826920
1748264186.583692,50.243000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-85.172264099,0.000000000,-0.074999034,-18.538352966
1748264186.586205,50.246000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.986799836,-85.172264099,0.000000000,-0.074999034,-18.561326981
1748264186.588581,50.248000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.973300219,-87.673713684,0.000000000,-0.074999034,-18.581737518
1748264186.590970,50.251000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.973300219,-84.491622925,0.000000000,-0.074999034,-18.600343704
1748264186.593364,50.253000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.959798098,-87.141235352,0.000000000,-0.066000223,-16.855197906
1748264186.595762,50.256000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-86.458587646,0.000000000,-0.074999034,-18.582969666
1748264186.598153,50.258000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.959798098,-80.500480652,0.000000000,-0.066000223,-16.837402344
1748264186.600543,50.260000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.959798098,-83.810859680,0.000000000,-0.074999034,-18.565160751
1748264186.602949,50.263000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.946298480,-86.465560913,0.000000000,-0.066000223,-16.824266434
1748264186.605360,50.265000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.932798862,-85.761352539,0.000000000,-0.066000223,-16.793024063
1748264186.607743,50.267000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-85.081199646,0.000000000,-0.066000223,-16.764883041
1748264186.610188,50.270000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-81.768829346,0.000000000,-0.066000223,-16.739858627
1748264186.612628,50.272000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.919296741,-81.768829346,0.000000000,-0.066000223,-16.717334747
1748264186.615020,50.275000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.905797124,-84.406852722,0.000000000,-0.066000223,-16.696750641
1748264186.617486,50.277000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.892297506,-83.715187073,0.000000000,-0.066000223,-16.678205490
1748264186.619973,50.280000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.892297506,-80.407554626,0.000000000,-0.066000223,-16.661792755
1748264186.622505,50.282000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.892297506,-80.407554626,0.000000000,-0.066000223,-16.647022247
1748264186.624976,50.285000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.878798008,-82.878768921,0.000000000,-0.066000223,-16.633430481
1748264186.627465,50.287000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.878798008,-79.726928711,0.000000000,-0.066000223,-16.621469498
1748264186.629944,50.290000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.878798008,-79.726928711,0.000000000,-0.066000223,-16.610704422
1748264186.632395,50.292000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.878798008,-79.726928711,0.000000000,-0.074999034,-18.377317429
1748264186.634882,50.295000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.865295768,-82.299041748,0.000000000,-0.074999034,-18.415920258
1748264186.637355,50.297000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-81.560379028,0.000000000,-0.074999034,-18.450620651
1748264186.639829,50.300000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-78.365524292,0.000000000,-0.074999034,-18.482059479
1748264186.642284,50.302000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.851796150,-78.365524292,0.000000000,-0.074999034,-18.510354996
1748264186.644772,50.304000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.838296652,-80.916007996,0.000000000,-0.074999034,-18.535562515
1748264186.647212,50.307000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.838296652,-77.684890747,0.000000000,-0.074999034,-18.558475494
1748264186.649682,50.309000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.838296652,-77.684890747,0.000000000,-0.066000223,-16.800996780
1748264186.652142,50.312000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.838296652,-77.684890747,0.000000000,-0.074999034,-18.549524307
