__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747301134.749696,98.335000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.568289399,-94.071426392,0.000000000,-0.074999034,-19.069757462
1747301134.752071,98.338000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.527788043,-102.137596130,0.000000000,-0.074999034,-19.076671600
1747301134.754446,98.340000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.473787069,-102.733009338,0.000000000,-0.074999034,-19.082895279
1747301134.756898,98.342000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-94.528396606,0.000000000,-0.074999034,-19.088495255
1747301134.759329,98.345000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.074999034,-19.093534470
1747301134.761750,98.347000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.460287571,-85.379829407,0.000000000,-0.066000223,-18.300012589
1747301134.764138,98.350000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.473787069,-85.971420288,0.000000000,-0.066000223,-18.154262543
1747301134.766537,98.352000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.473787069,-89.306724548,0.000000000,-0.066000223,-18.023086548
1747301134.768900,98.354000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.460287571,-91.953033447,0.000000000,-0.066000223,-17.905027390
1747301134.771311,98.357000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-91.308067322,0.000000000,-0.066000223,-17.798774719
1747301134.773709,98.359000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.066000223,-17.703147888
1747301134.776114,98.362000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-90.530273438,0.000000000,-0.066000223,-17.617084503
1747301134.778502,98.364000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-87.264686584,0.000000000,-0.066000223,-17.539627075
1747301134.780874,98.366000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.419786215,-89.912391663,0.000000000,-0.056998730,-16.709823608
1747301134.783265,98.369000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-89.250480652,0.000000000,-0.056998730,-16.493383408
1747301134.785628,98.371000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-16.298587799
1747301134.788006,98.373000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-16.123271942
1747301134.790419,98.376000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-15.965487480
1747301134.792784,98.378000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-15.823480606
1747301134.795152,98.381000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-15.695675850
1747301134.797537,98.383000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-85.903289795,0.000000000,-0.056998730,-15.580650330
1747301134.800008,98.385000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.419786215,-83.232643127,0.000000000,-0.056998730,-15.477128029
1747301134.802426,98.388000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-84.050521851,0.000000000,-0.056998730,-15.383957863
1747301134.804796,98.390000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-87.264686584,0.000000000,-0.056998730,-15.300105095
1747301134.807286,98.393000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-84.598785400,0.000000000,-0.056998730,-15.224637032
1747301134.809654,98.395000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-15.156716347
1747301134.812000,98.397000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-15.095586777
1747301134.814479,98.400000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-15.040571213
1747301134.816858,98.402000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-14.991056442
1747301134.819246,98.405000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.460287571,-85.263351440,0.000000000,-0.056998730,-14.946493149
1747301134.821590,98.407000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.460287571,-88.626091003,0.000000000,-0.056998730,-14.906386375
1747301134.824001,98.409000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-91.310905457,0.000000000,-0.056998730,-14.870290756
1747301134.826389,98.412000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-14.837803841
1747301134.828793,98.414000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.066000223,-15.564793587
1747301134.831158,98.417000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.056998730,-14.938923836
1747301134.833516,98.419000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.446785331,-87.945327759,0.000000000,-0.066000223,-15.644093513
1747301134.835913,98.421000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-90.608421326,0.000000000,-0.056998730,-15.010942459
1747301134.838300,98.424000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.433285713,-87.264686584,0.000000000,-0.056998730,-14.964390755
1747301134.840698,98.426000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.419786215,-89.904067993,0.000000000,-0.056998730,-14.922493935
1747301134.843069,98.429000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.419786215,-86.584060669,0.000000000,-0.056998730,-14.884787560
1747301134.845429,98.431000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.406283975,-89.250480652,0.000000000,-0.056998730,-14.850851059
1747301134.847899,98.433000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.392784357,-88.584739685,0.000000000,-0.056998730,-14.820308685
1747301134.850300,98.436000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.392784357,-85.222656250,0.000000000,-0.056998730,-14.792819977
1747301134.852702,98.438000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.379284859,-87.853752136,0.000000000,-0.056998730,-14.768080711
1747301134.855096,98.441000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.352283001,-89.818572998,0.000000000,-0.056998730,-14.745815277
1747301134.857483,98.443000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.311781645,-91.107627869,0.000000000,-0.056998730,-14.725776672
1747301134.859870,98.445000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.311781645,-81.138587952,0.000000000,-0.056998730,-14.707741737
1747301134.862276,98.448000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.298282146,-83.771057129,0.000000000,-0.056998730,-14.691510201
1747301134.864662,98.450000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.284782648,-83.098724365,0.000000000,-0.056998730,-14.676901817
1747301134.867057,98.453000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.271283031,-82.426452637,0.000000000,-0.056998730,-14.663754463
1747301134.869434,98.455000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.257780790,-81.736610413,0.000000000,-0.056998730,-14.651921272
1747301134.871848,98.457000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.257780790,-78.415924072,0.000000000,-0.056998730,-14.641271591
1747301134.874274,98.460000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.257780790,-78.415924072,0.000000000,-0.056998730,-14.631687164
1747301134.876672,98.462000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.257780790,-78.415924072,0.000000000,-0.056998730,-14.623061180
1747301134.879122,98.465000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.257780790,-78.415924072,0.000000000,-0.066000223,-15.386230469
1747301134.881508,98.467000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-81.010253906,0.000000000,-0.066000223,-15.531857491
1747301134.883866,98.469000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.066000223,-15.662922859
1747301134.886254,98.472000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.066000223,-15.780880928
1747301134.888653,98.474000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.066000223,-15.887042999
1747301134.891062,98.477000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.066000223,-15.982589722
1747301134.893445,98.479000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.066000223,-16.068580627
1747301134.895894,98.481000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.056998730,-15.389101028
1747301134.898298,98.484000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.244281292,-77.735290527,0.000000000,-0.056998730,-15.304733276
1747301134.900680,98.486000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-80.358169556,0.000000000,-0.056998730,-15.228802681
1747301134.903068,98.489000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.056998730,-15.160465240
1747301134.905435,98.491000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.056998730,-15.098960876
1747301134.907821,98.493000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.056998730,-15.043607712
1747301134.910240,98.496000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.056998730,-14.993789673
1747301134.912640,98.498000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.230781674,-77.054656982,0.000000000,-0.056998730,-14.948952675
1747301134.915020,98.500000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.217279434,-79.716873169,0.000000000,-0.066000223,-15.662240982
1747301134.917433,98.503000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.203779936,-79.016036987,0.000000000,-0.056998730,-15.017611504
1747301134.919800,98.505000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.190280318,-78.321624756,0.000000000,-0.056998730,-14.970393181
1747301134.922216,98.508000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.190280318,-75.012619019,0.000000000,-0.056998730,-14.927896500
1747301134.924668,98.510000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.176780701,-77.654800415,0.000000000,-0.056998730,-14.889649391
1747301134.927087,98.513000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.163278580,-76.867309570,0.000000000,-0.056998730,-14.855227470
1747301134.929527,98.515000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.149778962,-76.244232178,0.000000000,-0.056998730,-14.824247360
1747301134.931892,98.517000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.149778962,-72.970588684,0.000000000,-0.056998730,-14.796364784
1747301134.934282,98.520000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.136279345,-75.639312744,0.000000000,-0.056998730,-14.771271706
1747301134.936715,98.522000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.122777224,-74.952140808,0.000000000,-0.056998730,-14.748686790
1747301134.939104,98.525000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.122777224,-71.609191895,0.000000000,-0.056998730,-14.728361130
1747301134.941562,98.527000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.122777224,-71.609191895,0.000000000,-0.056998730,-14.710066795
1747301134.944054,98.529000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.122777224,-71.609191895,0.000000000,-0.056998730,-14.693603516
1747301134.946551,98.532000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.109277606,-74.132400513,0.000000000,-0.056998730,-14.678785324
1747301134.949002,98.534000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.095777988,-73.455642700,0.000000000,-0.056998730,-14.665449142
1747301134.951444,98.537000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.095777988,-70.247924805,0.000000000,-0.056998730,-14.653447151
1747301134.953918,98.539000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.095777988,-70.247924805,0.000000000,-0.056998730,-14.642644882
1747301134.956351,98.542000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.095777988,-70.247924805,0.000000000,-0.066000223,-15.428771973
1747301134.958725,98.544000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-72.824005127,0.000000000,-0.066000223,-15.570145607
1747301134.961095,98.547000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-15.697381973
1747301134.963476,98.549000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-15.811894417
1747301134.965860,98.551000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-15.914955139
1747301134.968238,98.554000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.007709503
1747301134.970599,98.556000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.091190338
1747301134.972961,98.558000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.166320801
1747301134.975328,98.561000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.233940125
1747301134.977727,98.563000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.294795990
1747301134.980092,98.566000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.349567413
1747301134.982467,98.568000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.066000223,-16.398860931
1747301134.984835,98.570000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.074999034,-17.188179016
1747301134.987216,98.573000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.074999034,-17.383251190
1747301134.989575,98.575000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.074999034,-17.558815002
1747301134.992084,98.577000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.082275867,-69.567153931,0.000000000,-0.074999034,-17.716823578
1747301134.994462,98.580000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.068776250,-72.165557861,0.000000000,-0.074999034,-17.859031677
1747301134.996848,98.582000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.055276632,-71.482223511,0.000000000,-0.074999034,-17.987018585
1747301134.999250,98.585000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-73.482421875,0.000000000,-0.074999034,-18.102205276
1747301135.001627,98.587000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-17.440891266
1747301135.003999,98.589000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.074999034,-18.129272461
1747301135.006365,98.592000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.014775276,-69.511802673,0.000000000,-0.066000223,-17.479412079
1747301135.008775,98.594000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-68.843856812,0.000000000,-0.066000223,-17.415721893
1747301135.011192,98.597000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.358400345
1747301135.013559,98.599000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.306810379
1747301135.015978,98.601000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.260379791
1747301135.018348,98.604000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.218591690
1747301135.020731,98.606000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.180982590
1747301135.023110,98.609000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.147134781
1747301135.025502,98.611000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.116672516
1747301135.027881,98.613000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.089256287
1747301135.030249,98.616000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.064580917
1747301135.032640,98.618000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.042373657
1747301135.035042,98.620000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.001275778,-65.483222961,0.000000000,-0.066000223,-17.022386551
1747301135.037462,98.623000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.014775276,-62.842456818,0.000000000,-0.066000223,-17.004398346
1747301135.039842,98.625000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.014775276,-66.163848877,0.000000000,-0.066000223,-16.988208771
1747301135.042262,98.628000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.014775276,-66.163848877,0.000000000,-0.066000223,-16.973638535
1747301135.044666,98.630000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.014775276,-66.163848877,0.000000000,-0.066000223,-16.960525513
1747301135.047036,98.633000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-63.531356812,0.000000000,-0.066000223,-16.948722839
1747301135.049455,98.635000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.938100815
1747301135.051840,98.637000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.928541183
1747301135.054218,98.640000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.919937134
1747301135.056639,98.642000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.912193298
1747301135.059042,98.645000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.905225754
1747301135.061419,98.647000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.898952484
1747301135.063807,98.649000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.893308640
1747301135.066209,98.652000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.888227463
1747301135.068629,98.654000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.883655548
1747301135.071030,98.656000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.879541397
1747301135.073402,98.659000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.875837326
1747301135.075807,98.661000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.872503281
1747301135.078188,98.664000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.869503021
1747301135.080560,98.666000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-16.106071472
1747301135.082962,98.668000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.950006485
1747301135.085335,98.671000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.809548378
1747301135.087738,98.673000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.683135986
1747301135.090091,98.676000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.569365501
1747301135.092463,98.678000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.466971397
1747301135.094841,98.680000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.374816895
1747301135.097217,98.683000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.291877747
1747301135.099591,98.685000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.217232704
1747301135.101960,98.687000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.150052071
1747301135.104362,98.690000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.089589119
1747301135.106735,98.692000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.035173416
1747301135.109108,98.695000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.986198425
1747301135.111475,98.697000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.942121506
1747301135.113846,98.699000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.902451515
1747301135.116256,98.702000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.866748810
1747301135.118620,98.704000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.834616661
1747301135.121013,98.706000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.805697441
1747301135.123408,98.709000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.779670715
1747301135.125781,98.711000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.756246567
1747301135.128161,98.714000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.480339050
1747301135.130544,98.716000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.616555214
1747301135.132913,98.718000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.739150047
1747301135.135305,98.721000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.849485397
1747301135.137732,98.723000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.948787689
1747301135.140188,98.726000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.038160324
1747301135.142576,98.728000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.118593216
1747301135.144936,98.730000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.190984726
1747301135.147319,98.733000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.495404243
1747301135.149692,98.735000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.400406837
1747301135.152083,98.738000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.314908028
1747301135.154457,98.740000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.237959862
1747301135.156839,98.742000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.168706894
1747301135.159237,98.745000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.106378555
1747301135.161640,98.747000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.050283432
1747301135.164057,98.750000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-14.999797821
1747301135.166422,98.752000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.720847130
1747301135.168789,98.754000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.056998730,-15.086529732
1747301135.171181,98.757000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.776283264
1747301135.173561,98.759000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.882905960
1747301135.175989,98.761000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-15.978865623
1747301135.178348,98.764000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.065229416
1747301135.180725,98.766000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.142957687
1747301135.183331,98.769000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.212911606
1747301135.185696,98.771000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.275871277
1747301135.188035,98.774000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.041777134,-64.227935791,0.000000000,-0.066000223,-16.332534790
1747301135.190452,98.776000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.041777134,-67.525253296,0.000000000,-0.066000223,-16.383531570
1747301135.192818,98.778000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.041777134,-67.525253296,0.000000000,-0.066000223,-16.429428101
1747301135.195214,98.781000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-70.207229614,0.000000000,-0.066000223,-16.470735550
1747301135.197611,98.783000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.507913589
1747301135.199979,98.785000000,0.000000000,102674.234375000,0.000000000,0.000000000,-1.028274894,-66.844490051,0.000000000,-0.066000223,-16.541372299
